"Dates","B_Value","B_Neutral_PE","B_Growth","B_Robust","B_Neutral_OP","B_Weak","B_Conservative","B_Neutral_INV","B_Aggressive","S_Value","S_Neutral_PE","S_Growth","S_Robust","S_Neutral_OP","S_Weak","S_Conservative","S_Neutral_INV","S_Aggressive"
2010-07-12,0.830008655645804,0.720669881329722,0.487385806097797,0.213849617779197,0.397085865114428,0.695983942470511,0.0203305443289772,0.515583938942839,0.417313989961158,0.0181594082650499,0.745670232036968,-1.83070894918317,0.59779602050155,-0.285682868484905,-1.58230541418588,0.040026699317189,0.668477452628342,-2.66964482256557
2010-07-13,0.83025971192338,0.720885515030597,0.487640668352534,0.214015029482463,0.397339853854009,0.696262122775934,0.0205831058362484,0.515752565430278,0.417505163212819,0.0196187481375188,0.744195468150287,-1.83128698400274,0.596394021339796,-0.28570691535822,-1.58149773345263,0.0395330834659819,0.668561259221187,-2.67005468339944
2010-07-14,0.830508449033539,0.721099153103197,0.487893344584535,0.214179070959384,0.397591706057494,0.696537839344399,0.0208337202695058,0.515919654063002,0.41769467221191,0.0210668845685686,0.742731664108759,-1.83185971719843,0.595002493898475,-0.285730642402242,-1.58069549884648,0.0390432352581052,0.668644106182999,-2.67046013519672
2010-07-15,0.830754897702974,0.721310822023112,0.488143862135005,0.214341758843972,0.397841448011416,0.696811123796858,0.0210824097068134,0.516085225024784,0.417882538027996,0.0225039440519011,0.741278700365616,-1.83242721864495,0.593621323324834,-0.28575405479558,-1.57989865762374,0.0385571124081583,0.668726008014655,-2.67086124237382
2010-07-16,0.830999088134579,0.721520547814129,0.488392247900517,0.214503109506792,0.39808910558094,0.697082007228732,0.0213291958990795,0.516249298157851,0.418068781384441,0.0239300512152164,0.739836459072449,-1.83298955703069,0.592250396407926,-0.285777157616111,-1.57910715768299,0.0380746732505852,0.66880697894619,-2.67125806816964
2010-07-19,0.831241050018282,0.721728356057588,0.488638528341849,0.214663139060075,0.398334704218118,0.697350520220554,0.0215741002759908,0.516411892969911,0.418253422665343,0.0253453288538959,0.738404824049821,-1.8335467998822,0.590889601549991,-0.28579995584327,-1.57832094755608,0.0375958767285638,0.6688870329428,-2.67165067467123
2010-07-20,0.831480812541611,0.721934271901507,0.488882729492605,0.214821863362703,0.39857826896997,0.697616692848347,0.0218171439518197,0.516573028641,0.418436481922317,0.0267498979639714,0.736983680758475,-1.83409901358803,0.589538828738433,-0.285822454360286,-1.57753997639937,0.0371206823831266,0.668966183710689,-2.67203912283889
2010-07-21,-1.9942989736037,0.725400501439407,0.703878304912638,-2.01487940220979,0.654991740896161,0.59180305118648,-2.15158861559438,0.442691011961162,0.618861007728111,0.42934129800921,0.53525116621385,0.409068818985281,0.254049234310774,0.0120768796059411,0.495595196490035,0.593061411261178,0.398277877512706,-0.703580509105059
2010-07-22,-1.9942989736037,0.725400501439407,0.703878304912638,-2.01487940220979,0.654991740896161,0.59180305118648,-2.15158861559438,0.442691011961162,0.618861007728111,0.42934129800921,0.53525116621385,0.409068818985281,0.254049234310774,0.0120768796059411,0.495595196490035,0.593061411261178,0.398277877512706,-0.703580509105059
2010-07-23,-1.9942989736037,0.725400501439407,0.703878304912638,-2.01487940220979,0.654991740896161,0.59180305118648,-2.15158861559438,0.442691011961162,0.618861007728111,0.42934129800921,0.53525116621385,0.409068818985281,0.254049234310774,0.0120768796059411,0.495595196490035,0.593061411261178,0.398277877512706,-0.703580509105059
2010-07-26,-1.9942989736037,0.725400501439407,0.703878304912638,-2.01487940220979,0.654991740896161,0.59180305118648,-2.15158861559438,0.442691011961162,0.618861007728111,0.42934129800921,0.53525116621385,0.409068818985281,0.254049234310774,0.0120768796059411,0.495595196490035,0.593061411261178,0.398277877512706,-0.703580509105059
2010-07-27,-1.9942989736037,0.725400501439407,0.703878304912638,-2.01487940220979,0.654991740896161,0.59180305118648,-2.15158861559438,0.442691011961162,0.618861007728111,0.42934129800921,0.53525116621385,0.409068818985281,0.254049234310774,0.0120768796059411,0.495595196490035,0.593061411261178,0.398277877512706,-0.703580509105059
2010-07-28,-1.9942989736037,0.725400501439407,0.703878304912638,-2.01487940220979,0.654991740896161,0.59180305118648,-2.15158861559438,0.442691011961162,0.618861007728111,0.42934129800921,0.53525116621385,0.409068818985281,0.254049234310774,0.0120768796059411,0.495595196490035,0.593061411261178,0.398277877512706,-0.703580509105059
2010-07-29,-1.9942989736037,0.725400501439407,0.703878304912638,-2.01487940220979,0.654991740896161,0.59180305118648,-2.15158861559438,0.442691011961162,0.618861007728111,0.42934129800921,0.53525116621385,0.409068818985281,0.254049234310774,0.0120768796059411,0.495595196490035,0.593061411261178,0.398277877512706,-0.703580509105059
2010-07-30,-1.9942989736037,0.725400501439407,0.703878304912638,-2.01487940220979,0.654991740896161,0.59180305118648,-2.15158861559438,0.442691011961162,0.618861007728111,0.42934129800921,0.53525116621385,0.409068818985281,0.254049234310774,0.0120768796059411,0.495595196490035,0.593061411261178,0.398277877512706,-0.703580509105059
2010-08-02,-1.99588609941824,0.724230995735708,0.702926201650569,-2.01506068889321,0.654234329709025,0.591257989713434,-2.15268322037937,0.44277909421906,0.618123637137782,0.429482545867133,0.534970625132183,0.409563454132615,0.255133354361801,0.0134794136074919,0.4954725863897,0.592834053452742,0.398069096823169,-0.698927369241597
2010-08-03,-1.99714399010893,0.723301085562247,0.702168999582116,-2.01520192018832,0.653631834835778,0.590824246761289,-2.15354969546107,0.442848449596989,0.617537109642863,0.429594147961391,0.534747063179138,0.409955772788557,0.255994102070456,0.0145934030470936,0.495374520346882,0.592652654733543,0.397902720492797,-0.695230504842818
2010-08-04,-1.99816545514646,0.722543987175048,0.701552412421249,-2.01531500368777,0.653141140283987,0.59047088250831,-2.1542526169115,0.442904471575852,0.617059436326111,0.42968454810435,0.534564724382399,0.410274544117812,0.256694062681404,0.015499583443725,0.495294303546124,0.592504562507205,0.397767022769951,-0.692222606097788
2010-08-05,-1.9990114194607,0.721915625791353,0.701040600844532,-2.01540756523734,0.652733770845088,0.590177450068661,-2.15483429288217,0.442950665246494,0.616662888399321,0.429759262344854,0.53441317086869,0.410538676383294,0.257274438769781,0.016251140742405,0.495227471761964,0.592381377079987,0.397654235691965,-0.689727497258174
2010-08-06,-1.9997235319904,0.721385739811401,0.700608950770376,-2.01548471079823,0.65239016422491,0.58992989518308,-2.15532359914453,0.442989406820209,0.616328417505485,0.429822046412649,0.534285213967169,0.410761108216143,0.257763463304955,0.0168845383705341,0.495170934249707,0.592277303643183,0.39755900938664,-0.687624349933287
2010-08-09,-2.00033122988912,0.720932862788346,0.700239997817568,-2.01554998589948,0.652096437008364,0.589718239167887,-2.15574091737094,0.44302236402022,0.61604250564902,0.429875545904415,0.534175741321837,0.410950992071253,0.258181130404409,0.0174256104228164,0.49512248347367,0.59218821533149,0.397477539195757,-0.685827531417521
2010-08-10,-2.00085590838183,0.7205413446996,0.699921007148977,-2.01560592839608,0.651842463458709,0.589535201500445,-2.15610104420016,0.443050741705942,0.615795294024336,0.429921678160483,0.534081017810352,0.411114984691852,0.258541996226751,0.0178931716511366,0.495080500770461,0.592111093484448,0.39740704541127,-0.684274659766682
2010-08-11,-2.00131349130043,0.720199506988989,0.699642474017536,-2.01565440213627,0.651620684811537,0.589375345641955,-2.15641498147303,0.443075431973551,0.61557942339376,0.429961866676859,0.533998251071642,0.41125804346711,0.258856909993636,0.0183012498048242,0.495043772327858,0.592043679108483,0.39734544993649,-0.6829192143045
2010-08-12,-2.00171607491879,0.719898457961375,0.699397160748101,-2.01569680645428,0.651425344336297,0.589234530023539,-2.15669107938551,0.443097109422321,0.61538928916024,0.42999719046223,0.533925311734955,0.411383936157698,0.259134123371989,0.0186605169971877,0.495011370092796,0.591984248079877,0.397291168077806,-0.68172579586784
2010-08-13,-2.00207301274766,0.719631308310435,0.69917945886109,-2.01573421219495,0.651251980541301,0.589109544154141,-2.1569357899093,0.443116293609444,0.615220547854353,0.430028482287873,0.533860547689703,0.41149557753675,0.259380023953097,0.0189792364664203,0.494982572372237,0.591931461704057,0.39724297032256,-0.680666990811541
2010-08-16,-2.00239165119207,0.71939263750397,0.698984955090088,-2.01576745263844,0.651097082301514,0.588997860902324,-2.15715417715298,0.443133391158602,0.615069781314644,0.430056395130011,0.533802657475817,0.411595257841097,0.259599633482968,0.0192639059182686,0.494956809508234,0.591884264722426,0.397199888115009,-0.67972123948149
2010-08-17,-2.00267784049031,0.719178122174986,0.698810129104564,-2.01579718584011,0.65095784860446,0.588897463868569,-2.15735027147313,0.443148724855242,0.614934262748639,0.430081448202098,0.533750601946454,0.411684801534778,0.259796954402825,0.0195197051431311,0.494933625852818,0.591841814076144,0.397161148114945,-0.678871352826105
2010-08-18,-2.00293629713767,0.718984271900453,0.698652138551935,-2.01582393833837,0.650832017671124,0.588806724570016,-2.15752732043335,0.443162554189624,0.614811790350782,0.430104059534704,0.533703541353666,0.411765679985347,0.259975215977439,0.0197508140247482,0.494912652609688,0.591803428124649,0.397126125376318,-0.678103458311105
2010-08-19,-2.00317086583042,0.718808237826745,0.698508663342999,-2.01584813641347,0.650717743154083,0.58872431343822,-2.15768797004252,0.443175090142893,0.614700566762207,0.43012456947616,0.533660789712062,0.411839092940806,0.260137052391455,0.0199606427075538,0.494893588084922,0.591768549780098,0.397094309384298,-0.677406236858085
2010-08-20,-2.00338471199445,0.718647671739987,0.698377790968542,-2.0158701288432,0.650613502945951,0.588649134245809,-2.15783439786944,0.443186506014044,0.614599110284,0.430143257934565,0.533621781147119,0.411906028441151,0.260284633786082,0.0201520009843771,0.494876183091486,0.591736719303295,0.39706527901143,-0.676770361190749
2010-08-23,-2.00358046545123,0.718500620721252,0.698257930764116,-2.01589020373491,0.650518030998282,0.588580275069271,-2.15796841230931,0.443196945471507,0.614506188495699,0.430160357222967,0.533586044710391,0.411967307542364,0.260419764131479,0.0203272248398887,0.494860230004049,0.591707553930891,0.397038683774903,-0.676188076181608
2010-08-24,-2.00376032910171,0.718365447327312,0.698147748942362,-2.0159086011569,0.650430265650446,0.588516971119093,-2.15809152763487,0.44320652862522,0.614420767949055,0.430176061762394,0.533553185276342,0.412023618162443,0.260543955330962,0.0204882722812856,0.494845554441763,0.591680732413041,0.397014229619842,-0.675652881008081
2010-08-25,-2.00392616217802,0.718240768361301,0.698046118751767,-2.01592552274243,0.650349309985271,0.588458576216595,-2.15820502145438,0.443215356664528,0.614341975571655,0.43019053550428,0.533522868873811,0.412075541015922,0.260658484029101,0.0206367968145622,0.49483200887127,0.591655983134072,0.396991668002867,-0.675159285422178
2010-08-26,-2.00407954474536,0.718125407370889,0.697952081806497,-2.01594113907987,0.650274401067594,0.588404540658354,-2.15830997920684,0.443223515442098,0.614269068719156,0.430203917674042,0.533494811295817,0.4121235697135,0.260764435657122,0.0207742044223715,0.494819467631936,0.591633074883598,0.396970787415433,-0.674702620726337
2010-08-27,-2.00422182820231,0.718018357412689,0.697864817771421,-2.01595559546194,0.650204885827276,0.588354393859425,-2.15840732898272,0.443231078273036,0.614201411696619,0.430216327262731,0.533468769163641,0.412168126502963,0.260862738940047,0.0209016982095361,0.494807823027623,0.5916118096129,0.39695140673365,-0.67427889164659
2010-08-30,-2.00435417520167,0.717918751584366,0.697783620369426,-2.01596901640375,0.650140201970455,0.588307730613555,-2.15849786903819,0.443238108142642,0.614138457175283,0.430227866573915,0.533444532849596,0.412209574715683,0.260954193191425,0.0210203137218653,0.49479698222747,0.591592016695639,0.396933369951366,-0.673884659139083
2010-08-31,-2.00406627410039,0.718976073910794,0.696715354128054,-2.01646856078645,0.650547833362885,0.588363020127307,-2.15816221212663,0.44370590640322,0.61358312229492,0.431673679949223,0.533381659518225,0.411020426811256,0.261392380629806,0.0212417421120047,0.493695972473907,0.590970200659638,0.39792701023409,-0.674497335601865
2010-09-01,-2.00371299216925,0.719955807726309,0.695707308565877,-2.01697888079885,0.650922110762351,0.588409804715296,-2.15790579917244,0.444143563169575,0.613057787418041,0.433026707463422,0.533319784809233,0.409909088603121,0.261808586458698,0.0214633980253695,0.492664255177114,0.590383446256914,0.398858175255181,-0.675032152265963
2010-09-02,-2.00338083632752,0.720873972662259,0.694761928780572,-2.01745635115747,0.651272689115742,0.58845338609588,-2.15766438539632,0.444553658310288,0.612564991330831,0.434294973980099,0.533261523550561,0.408867007029176,0.262198657808526,0.0216711917072844,0.491696779424748,0.589833079729999,0.399730959139421,-0.675533225784084
2010-09-03,-2.0030679705256,0.721736194305327,0.693873548781873,-2.01790404173416,0.651601749473027,0.588494080020267,-2.1574366980252,0.444938715250937,0.612101802550635,0.435486200791578,0.53320656968221,0.407887905147573,0.262564980768846,0.021866383869097,0.490787727516523,0.58931581883817,0.400550684321914,-0.676003651033021
2010-09-06,-2.00277276502876,0.722547433293448,0.693037165508153,-2.01832465177144,0.65191121330407,0.588532162296542,-2.15722160362844,0.445300958566525,0.611665631371659,0.436607199182599,0.533154650582496,0.406966242153052,0.262909659599906,0.0220500868741371,0.489931963491319,0.588828764471187,0.401322045472012,-0.676446155738471
2010-09-07,-2.00249376829368,0.723312080723166,0.692248344647453,-2.0187205641335,0.652202779988979,0.588567874882721,-2.15701808965787,0.445642356940855,0.611254181479349,0.437664000632206,0.533105522648462,0.4060971085569,0.263234557140964,0.0222232859304052,0.489124936127975,0.588369346344895,0.402049199379152,-0.676863153338425
2010-09-08,-2.00222968331277,0.724034037591369,0.691503142067202,-2.01909389030572,0.652477957995139,0.588601430901801,-2.15682524882973,0.445964658924094,0.6108654095564,0.438661965286581,0.533058967554868,0.405276138778415,0.263541328461244,0.0223868567517444,0.488362598046265,0.587935277676555,0.40273583982713,-0.677256786970587
2010-09-09,-2.00197934762138,0.724716781303265,0.690798037916268,-2.01944650793122,0.652738090947093,0.588633018794211,-2.15664226585404,0.446269422858514,0.6104974913821,0.439605872818338,0.533014789074088,0.404499437865104,0.263831449035912,0.0225415803554003,0.487641337874802,0.587524517154383,0.403385260301981,-0.677628966274819
2010-09-10,-2.00174171632448,0.725363421637972,0.690129881077668,-2.01978009228879,0.652984379539146,0.588662805775396,-2.1564684061124,0.446558042052516,0.610148793239267,0.440499998920545,0.5329728103618,0.40376351974755,0.264106238458703,0.0226881555233278,0.486957923088463,0.587135236867835,0.404000406778725,-0.677981398343251
2010-09-13,-2.00151584762483,0.725976748070847,0.689495842123898,-2.02009614282248,0.653217900043895,0.588690940730084,-2.15630300596005,0.44683176606031,0.609817847684186,0.441348180016815,0.532932871631235,0.403065254965198,0.264366880494729,0.022827209346476,0.486309451607732,0.586765795136626,0.404583922370893,-0.678315613875568
2010-09-14,-2.00130089043371,0.726559269970568,0.688893373294484,-2.02039600560666,0.653439620017965,0.588717556647158,-2.15614546438828,0.447091718752329,0.609503332922239,0.442153868252019,0.532894828152943,0.402401826210705,0.264614440115844,0.0229593061874636,0.48569331063234,0.586414713387301,0.405138185269415,-0.678632989384123
2010-09-15,-2.00109607372336,0.727113250891801,0.688320174302745,-2.0206808924547,0.653650411687792,0.588742772677767,-2.15599523583047,0.447338913727119,0.609204055178528,0.44292017842496,0.532858548528402,0.401770690361929,0.264849878035264,0.0230849553316338,0.485107141478547,0.58608065639109,0.405665341118628,-0.678934766127671
2010-09-16,-2.00090069734257,0.727640737950946,0.68777416300487,-2.02095189724158,0.653851063405597,0.58876669588278,-2.15585182393376,0.447574267510001,0.608918933568137,0.443649928207549,0.532823913194898,0.401169545923351,0.265074063159426,0.0232046175450671,0.484548809422955,0.585762415306589,0.4061673307582,-0.679222066322463
2010-09-17,-2.00071412406633,0.72814358708816,0.687253450143429,-2.0212100099031,0.654042289492436,0.588789422722794,-2.15571477614895,0.447798610900616,0.608646987062187,0.444345672744664,0.532790813126483,0.400596304998759,0.265287783297134,0.0233187107174712,0.4840163777406,0.585458893073632,0.406645914086687,-0.679495907076665
2010-09-20,-2.00053577269078,0.728623484872328,0.686756317520029,-2.02145612848826,0.654224738727157,0.588811040333774,-2.15558367901652,0.448012698765258,0.60838732321867,0.445009734529707,0.532759148701758,0.400049069076216,0.265491754404008,0.0234276147355269,0.483508085272219,0.585169091786671,0.407102690664805,-0.679757212412573
2010-09-21,-2.00036511201666,0.729081967388552,0.686281199066025,-2.02169106957332,0.654399001693663,0.588831627623355,-2.15545815404658,0.448217218517089,0.608139128405481,0.445644229291596,0.532728828714114,0.399526108033831,0.265686628590725,0.0235316757063935,0.48302232697348,0.58489210174164,0.407539117566462,-0.680006823675852
2010-09-22,-2.0002016555909,0.729520436653578,0.685826664372134,-2.02191557729172,0.654565617161684,0.588851256216484,-2.15533785410782,0.448412797484857,0.607901659290156,0.44625108850086,0.532699769504013,0.399025841877431,0.265873001083685,0.0236312096302599,0.482557636993774,0.584627091903161,0.40795652489709,-0.680245508578724
2010-09-23,-2.00004495709737,0.729940174928547,0.685391404312273,-2.02213033118946,0.654725077646147,0.588869991273945,-2.15522246025359,0.448600009336407,0.607674235408912,0.446832078998945,0.532671894196171,0.398546824804239,0.266051416294549,0.0237265056039992,0.482112673908977,0.584373301581789,0.40835612932728,-0.680473969081764
2010-09-24,-1.99989460630519,0.730342357236686,0.684974218457411,-2.02233595308052,0.654877834265934,0.588887892203227,-2.15511167892482,0.448779379695478,0.607456232658617,0.447388820170755,0.532645132027175,0.398087731254149,0.266222373128951,0.0238178286243105,0.481686207794955,0.584130033145846,0.408739045931662,-0.680692848284623
2010-09-27,-1.9997474384787,0.730731227323342,0.684577162616112,-2.02253022918234,0.655027455503865,0.588908158626415,-2.15500247395073,0.448954517043293,0.607250225468241,0.447925924845161,0.532622555308655,0.397631046804361,0.266389430347913,0.023908489187155,0.481263921850557,0.58389979027614,0.40910941903581,-0.680919182625248
2010-09-28,-1.99960599935984,0.731104484274017,0.684195935384543,-2.02271657397293,0.655171039870668,0.588927567775889,-2.15489746683661,0.449122613144039,0.607052410802015,0.448441509173873,0.532600839552572,0.397192598889651,0.266549783978864,0.0239955213140836,0.480858489838407,0.583678711237653,0.409464944352207,-0.681136409419099
2010-09-29,-1.99946996110963,0.731463049790944,0.683829608844281,-2.02289546320245,0.655308945445241,0.588946172763842,-2.15479642049668,0.449284084213909,0.606862309544826,0.448936841031997,0.532579936547283,0.396771316647598,0.266703829543779,0.0240791385395491,0.480468922602688,0.58346625967624,0.409806497097591,-0.681345067481003
2010-09-30,-1.99920442689748,0.731743681736518,0.683320512815452,-2.02319350909186,0.655464815298444,0.589000073730326,-2.15479421870824,0.449491974613721,0.606646315364831,0.448950550879645,0.532775967773756,0.396291097367735,0.266910523598654,0.0242551320429756,0.480168052602861,0.583774849308627,0.409734237886048,-0.681335630322019
2010-10-01,-1.99894878558566,0.732013676880249,0.682830584835508,-2.02348017867357,0.655614761329551,0.589051903087207,-2.15479196258927,0.449691991240988,0.606438433413992,0.448963714731116,0.532964567442962,0.395828974727146,0.267109400671011,0.0244244825777348,0.479878505835262,0.58407175654359,0.409664679371693,-0.681326505839511
2010-10-04,-1.99870249455331,0.73227362866602,0.682358762451214,-2.02375611096406,0.655759114900189,0.589101777965609,-2.15478966265183,0.449884573065293,0.606238215148895,0.448976364479105,0.533146150248039,0.395383944793673,0.267300895940643,0.0245875592605255,0.479599654937938,0.584357632395674,0.409597672949475,-0.681317679033091
2010-10-05,-1.99846505014101,0.732524087202271,0.681904060298467,-2.02402189800973,0.655898183113432,0.589149806832896,-2.15478732810835,0.45007012702385,0.606045244492371,0.448988529585651,0.53332110059439,0.394955076540073,0.267485412875902,0.0247447043608128,0.479330918049809,0.584633080394348,0.409533080718756,-0.681309135823939
2010-10-06,-1.99823598421638,0.73276556314637,0.681465563235658,-2.02427808912378,0.656032250993566,0.589196090278892,-2.15478496703464,0.450249030890733,0.605859134948542,0.449000237308888,0.533489775314989,0.394541505344651,0.267663326070306,0.0248962356979303,0.479071754759404,0.584898660835568,0.409470774536678,-0.681300862987382
2010-10-07,-1.99801486109653,0.732998531178562,0.681042420198101,-2.0245251946728,0.656161583434999,0.589240721718035,-2.1547825865108,0.450421635843144,0.605679527020099,0.449011512904935,0.533652506098738,0.394142427174938,0.267834983780028,0.025042448785871,0.47882166247884,0.585154894584627,0.409410635170238,-0.681292848091024
2010-10-08,-1.99780127478497,0.733223433115216,0.680633838686717,-2.02476368946773,0.656286426948329,0.589283788017767,-2.15478019274344,0.450588268761412,0.605506085891506,0.449022379808023,0.533809601666649,0.39375709337214,0.26800071019844,0.0251836187562143,0.47858017319187,0.585402266484568,0.409352551535248,-0.68128507943796
2010-10-11,-1.99759484648602,0.733440680704317,0.680239079815886,-2.02499401580665,0.656407011227789,0.589325370062043,-2.15477779117176,0.450749234294388,0.605338499346725,0.449032859791555,0.533961349725872,0.393384805965177,0.268160807498958,0.0253200020855098,0.47834685053175,0.585641228417081,0.409296420011985,-0.681277546014606
2010-10-12,-1.99739522236483,0.733650658140402,0.679857453855406,-2.02521658621044,0.656523550561027,0.58936554325764,-2.1547753865599,0.450904816717683,0.605176475894234,0.449042973112404,0.534108018727589,0.39302491345262,0.268315557673249,0.0254518381499274,0.478121287150545,0.585872202056532,0.409242143828655,-0.681270237442747
2010-10-13,-1.99720207152506,0.733853724331244,0.67948831620997,-2.0254317858868,0.656636245099403,0.589404377989924,-2.15477298307749,0.451055281608616,0.605019743075654,0.44905273864045,0.534249859451355,0.392676806998931,0.268465224188347,0.0255793506269956,0.477903102346518,0.586095581352416,0.409189632504964,-0.681263143935434
2010-10-14,-1.99701508418009,0.73405021494442,0.679131063786888,-2.02563997495366,0.656745282004665,0.589441940033864,-2.15477058436995,0.45120087735858,0.60486804593734,0.449062173975084,0.534387106435565,0.39233991699828,0.268610053483125,0.025702748761688,0.477691939920546,0.586311734770971,0.409138801349075,-0.68125625625639
2010-10-15,-1.99683396999635,0.734240444258283,0.678785131708999,-2.02584149044881,0.656850836485787,0.589478290925333,-2.15476819362004,0.451341836540986,0.604721145646922,0.44907129555018,0.534519979271179,0.392013709965169,0.268750276322026,0.0258222285119334,0.477487466236177,0.58652100732279,0.409089571002055,-0.681249565682611
2010-10-18,-1.99665845659025,0.734424706838826,0.678449990335105,-2.02603664814959,0.656953072738078,0.589513488297112,-2.15476581360178,0.451478377150589,0.604578818239003,0.449080118728842,0.534648683773746,0.391697685716164,0.268886109021667,0.0259379735867315,0.477289368461112,0.586723722399873,0.409041867024682,-0.6812430639699
2010-10-19,-1.99648828816231,0.734603279061224,0.678125142554883,-2.02622574422298,0.657052144795112,0.589547586183431,-2.15476344672779,0.451610703728105,0.60444085347615,0.449088657889078,0.534773413046847,0.391391374811432,0.269017754564052,0.026050156388444,0.477097352970616,0.586920183442696,0.408995619522069,-0.681236743321063
2010-10-20,-1.99632322425417,0.734776420492611,0.677810121329217,-2.02640905672442,0.6571481973028,0.589580635296449,-2.15476109509087,0.45173900838231,0.60430705381303,0.449096926501381,0.534894348448537,0.391094336228564,0.269145403608414,0.026158938869421,0.476911143895743,0.587110675455385,0.408950762802145,-0.68123059635655
2010-10-21,-1.99616303861566,0.734944375150606,0.677504487450363,-2.02658684696129,0.657241366223773,0.58961268327763,-2.15475876050067,0.451863471720357,0.604177233452928,0.449104937199105,0.535011660470935,0.390806155244438,0.269269235412307,0.0262644733119127,0.476730481801258,0.587295466384862,0.408907235064472,-0.681224616087327
2010-10-22,-1.99600751817083,0.735107372650441,0.677207827499369,-2.02675936073502,0.657331779479276,0.589643774926641,-2.15475644451594,0.451984263695794,0.604051217487194,0.449112701842408,0.535125509541944,0.390526441503759,0.269389418671303,0.0263669030391646,0.476555122479951,0.587474808378039,0.408864978116302,-0.681218795889786
2010-10-25,-1.99585646207299,0.735265629252016,0.676919751980766,-2.02692682947428,0.657419557534967,0.589673952410081,-2.15475414847305,0.45210154438264,0.603928841109229,0.449120231576418,0.53523604675703,0.390254827255331,0.269506112285559,0.0264663630646751,0.476384835851564,0.587648938929433,0.408823937113139,-0.681213129482536
2010-10-26,-1.99570968083982,0.735419348816926,0.676639893616846,-2.02708947127023,0.657504813936236,0.589703255452082,-2.15475187351113,0.452215464682949,0.603809948895596,0.449127536884243,0.535343414548058,0.389990965739336,0.269619466060577,0.026562980685802,0.47621940495588,0.58781808193019,0.408784060321365,-0.681207610904895
2010-10-27,-1.99556699556101,0.73556872368436,0.676367905785824,-2.02724749182363,0.657587655798061,0.589731721508592,-2.15474962059441,0.452326166974414,0.603694394147645,0.449134627635335,0.535447747295436,0.389734529710726,0.269729621348663,0.0266568760272017,0.476058625030724,0.587982448628265,0.408745298900781,-0.681202234496963
2010-10-28,-1.99542823717112,0.735713935473778,0.676103461089914,-2.02740108531229,0.657668184253838,0.589759385926949,-2.15474739053191,0.452433785703876,0.603582038287813,0.449141513129684,0.535549171889069,0.389485210085539,0.269836711636846,0.0267481625389811,0.475902302666631,0.588142238508407,0.408707606705128,-0.681196994881134
2010-10-29,-1.9952932457817,0.735855155821424,0.67584625004089,-2.02755043518674,0.65774649486714,0.589786282092177,-2.15474518399493,0.452538447931929,0.603472750305352,0.44914820213825,0.535647808243075,0.389242714698335,0.269940863086408,0.0268369474539023,0.475750255030853,0.588297640099664,0.408670940098894,-0.681191886944933
2010-11-01,-1.99516498114285,0.735988724027803,0.675592172566993,-2.02769881749572,0.657818875357997,0.589808656638149,-2.15474607100902,0.452636524667976,0.603362617790513,0.44915095468334,0.535760948115874,0.389003034582894,0.270038493462733,0.026919694017512,0.475618834588267,0.588445047149617,0.408631520094755,-0.681166228096825
2010-11-02,-1.99504010600959,0.736118718676128,0.675344860437572,-2.02784321102117,0.657889315300015,0.589830425284021,-2.15474690074748,0.452731978774227,0.603255412939359,0.449153626813912,0.535871062349416,0.388769740326425,0.270133515962096,0.0270002334276746,0.475490911521359,0.588588513881304,0.408593144990356,-0.681141242905631
2010-11-03,-1.99491848779444,0.73624528127949,0.675104047002268,-2.02798377445232,0.657957891695956,0.589851612306141,-2.15474767678103,0.452824914053768,0.603151020549539,0.449156221977343,0.53597827070606,0.3885425800845,0.270226033694223,0.0270786528278282,0.475366348060825,0.588728196195935,0.408555773786821,-0.681116905192896
2010-11-04,-1.99480000073535,0.736368545976785,0.674869479441485,-2.02812065817172,0.658024677527974,0.589872240701376,-2.15474840242779,0.452915428903269,0.60304933138437,0.449158743427925,0.536082686710109,0.388321315083252,0.270316144404132,0.0271550348336876,0.475245013579307,0.588864241877701,0.408519367602323,-0.68109319011884
2010-11-05,-1.99468452546206,0.736488640006849,0.674640917881175,-2.02825400479162,0.658089742016634,0.58989233227029,-2.15474908077362,0.453003616660418,0.602950241791628,0.449161194240131,0.536184418048723,0.38810571878233,0.270403940816535,0.027229457823522,0.475126784134538,0.588996791115226,0.408483889537194,-0.681070074097889
2010-11-08,-1.99457194859524,0.736605684146474,0.674418134574756,-2.02838394964945,0.658153150860161,0.589911907693914,-2.15474971469077,0.453089565924913,0.602853653351208,0.449163577320801,0.536283566942306,0.387895576101362,0.270489510954056,0.027301996206384,0.475011542047105,0.58912597698334,0.408449304549206,-0.681047534720528
2010-11-09,-1.99446216237528,0.736719793115482,0.674200913146287,-2.02851062126579,0.658214966455655,0.589930986604693,-2.15475030685473,0.453173360855317,0.602759472549118,0.44916589542036,0.536380230487044,0.387690682704374,0.270572938431541,0.0273727206702193,0.474899175509827,0.58925192588864,0.408415579338166,-0.681025550680918
2010-11-10,-1.99435506431847,0.736831075951702,0.67398904788962,-2.02863414176818,0.658275248103846,0.589949587652085,-2.15475085975965,0.453255081443873,0.602667610475556,0.449168151143144,0.536474500972007,0.387490844337168,0.270654302728534,0.027441698411596,0.474789578225994,0.589374757981975,0.408382682238996,-0.681004101709794
