"","Dates","B_Value","B_Neutral_PB","B_Growth","B_Winner","B_Neutral_MOM","B_Loser","S_Value","S_Neutral_PB","S_Growth","S_Winner","S_Neutral_MOM","S_Loser"
"3473",2014-04-11,-0.694727971666833,-0.57878163126432,1.77477474396482,1.24837105787756,1.86293815232359,-0.42662034637169,-0.705269381072934,-0.612063477579175,-0.229787303433554,-0.531547858939954,-0.577649686631781,-0.529636297205733
"3474",2014-04-14,-0.695201246493677,-0.578927223111203,1.77549902435024,1.24785997041774,1.86234966996799,-0.426136280626631,-0.705820582693303,-0.612376784614981,-0.228494500735128,-0.53145573814212,-0.57766133919334,-0.52963496912559
"3475",2014-04-15,-0.695681187330524,-0.579071437358948,1.77621968017199,1.24735287253073,1.86176075274985,-0.425661348206744,-0.706368383529773,-0.612686182426833,-0.227203513478296,-0.531356780102795,-0.577673244842636,-0.529631228176024
"3476",2014-04-16,-0.696163989531693,-0.57921743553659,1.77694267177686,1.24684514452239,1.86116791676908,-0.425185483940653,-0.706916650212271,-0.612995058964,-0.225909431395625,-0.531255529712389,-0.577680793645874,-0.529631360129237
"3477",2014-04-17,-0.696650619700607,-0.579369040965191,1.77766753881685,1.24633122297887,1.86057172845366,-0.424704421448991,-0.707473064238109,-0.613312235072744,-0.224588896318483,-0.53115876627442,-0.577673950613784,-0.529639495617047
"3478",2014-04-18,-0.69713675542667,-0.579520366888523,1.77839141487672,1.24581713894795,1.85997520831286,-0.424223462266653,-0.708028943750731,-0.613629033749318,-0.223268970735089,-0.53106187469147,-0.577666911156186,-0.529647443472889
"3479",2014-04-21,-0.697622396789191,-0.579671413532601,1.77911430046084,1.24530289342339,1.85937835772591,-0.423742606933002,-0.708584288791491,-0.613945455134179,-0.221949655603356,-0.530964855242753,-0.577659675597698,-0.529655203985868
"3480",2014-04-22,-0.698106291197181,-0.579818220485568,1.77983925845007,1.24478841149998,1.85877904947929,-0.423253207523094,-0.709141430287378,-0.614257083621488,-0.220639035854597,-0.530876128189285,-0.577653885591633,-0.529661436679119
"3481",2014-04-23,-0.698591596860381,-0.579967314337332,1.78056231620756,1.24426758747487,1.85818353276176,-0.422757641874827,-0.70970288109603,-0.61456708854555,-0.21932528044609,-0.530778591480114,-0.577652162163804,-0.529670879640057
"3482",2014-04-24,-0.699073453393403,-0.580119271733463,1.78128527436865,1.24374480749507,1.85758695201217,-0.422259575542554,-0.710263848846552,-0.61488484984093,-0.218003238948459,-0.530686526987071,-0.577638964204156,-0.529687304379296
"3483",2014-04-25,-0.699550534082692,-0.580268432067976,1.78200446835274,1.24322132549397,1.85699373642626,-0.421759122457961,-0.710824623553919,-0.615203411878626,-0.216685322206222,-0.53059671594813,-0.577626552957315,-0.529704815120125
"3484",2014-04-28,-0.700027117078592,-0.580417311518942,1.78272266139487,1.24269769416851,1.85640019659131,-0.421258791090582,-0.711384851861676,-0.615521590258602,-0.215368035747302,-0.530506773412725,-0.577613948241306,-0.529722132944968
"3485",2014-04-29,-0.700505170121803,-0.580564803828883,1.78343831098598,1.242175879487,1.85580594110617,-0.420765431886858,-0.711948126622457,-0.615834106591455,-0.214047090761568,-0.530418750561797,-0.577599804831965,-0.529736846372369
"3486",2014-04-30,-0.70098357554447,-0.580707798778624,1.78415398941367,1.2416533835647,1.85521228113849,-0.420267444676856,-0.712510108558027,-0.616140768597837,-0.212738671544067,-0.530330365503446,-0.577591844384503,-0.529749076529027
"3487",2014-05-01,-0.701461482265341,-0.580850517439897,1.78486867093163,1.24113074547866,1.85461830752967,-0.419769582468967,-0.713071542682149,-0.6164470537444,-0.211430886303728,-0.530241850242598,-0.577583690292803,-0.529761118500085
"3488",2014-05-02,-0.701939130930056,-0.580995938446056,1.78558477921507,1.24060760055752,1.85402119907938,-0.419270995730374,-0.713633984470336,-0.616753550871738,-0.210119894115375,-0.530150611856085,-0.577573529598009,-0.529775942833943
"3489",2014-05-05,-0.702418692519937,-0.581143033373405,1.78629716848896,1.24008320737037,1.8534263360076,-0.418774219673608,-0.714196641517894,-0.617060253936939,-0.208803722106184,-0.530059175982497,-0.577558295588648,-0.529792677167812
"3490",2014-05-06,-0.702900175707127,-0.581289002342476,1.78700872299433,1.23955963647496,1.8528297805485,-0.418277770044391,-0.714762165152704,-0.617362581289174,-0.207485866821695,-0.529970742242472,-0.577538798124972,-0.529811038292778
"3491",2014-05-07,-0.70338115746347,-0.581434692093542,1.78771927952627,1.23903592002627,1.8522329073499,-0.417781442598932,-0.715327138107806,-0.617664532967743,-0.206168647773732,-0.529882177730192,-0.577519111650799,-0.529829206516227
"3492",2014-05-08,-0.703863906862841,-0.581578692782125,1.78843466622524,1.23851495383288,1.85162814700439,-0.417286500528685,-0.715888413162506,-0.617968093361235,-0.204853212711252,-0.529795083251421,-0.577499328913157,-0.529844535489293
"3493",2014-05-09,-0.704355667031444,-0.581724735837739,1.7891482320771,1.23799400402329,1.85102214958018,-0.41679989158399,-0.716450440006365,-0.618267470352462,-0.20352908858487,-0.529702673827087,-0.57747960349785,-0.529854814958764
"3494",2014-05-12,-0.704846595735002,-0.581871995637953,1.78986220004929,1.23747658526269,1.85041156528736,-0.416316244816516,-0.71701269754793,-0.61856619863874,-0.202203570355937,-0.529607494926345,-0.577457871542033,-0.529867681398879
"3495",2014-05-13,-0.705341416516634,-0.582017249029413,1.79057653531838,1.23696148701466,1.84979700076793,-0.415835388194368,-0.717575798175611,-0.618862485334289,-0.200877087910775,-0.529507237782577,-0.577439929641804,-0.529878430515501
"3496",2014-05-14,-0.705830656852348,-0.582158350473288,1.79129417241125,1.2364491568427,1.84917798691248,-0.415346956727506,-0.718136828328543,-0.61915741721876,-0.199566822980212,-0.529401341961132,-0.577430460883643,-0.529892480740995
"3497",2014-05-15,-0.706330382428948,-0.582303862276304,1.79200844487689,1.23593552614789,1.84855858978572,-0.414874102343649,-0.718700413175902,-0.619451858234568,-0.198236328500003,-0.529280952379049,-0.577416497268096,-0.529908164203981
"3498",2014-05-16,-0.70682828912947,-0.582452088604886,1.7927215273955,1.23542167057824,1.84793928836423,-0.414404451969264,-0.71925910823385,-0.619749398992768,-0.19690462599345,-0.529166396441338,-0.577400226068154,-0.529917900904792
"3499",2014-05-19,-0.707327381736989,-0.582598047945016,1.79343402817976,1.23490869871317,1.84731655520536,-0.413935687790959,-0.719820685322165,-0.620052767730611,-0.19556440077865,-0.529040444573787,-0.577388075944664,-0.529931790275452
"3500",2014-05-20,-0.707825153039385,-0.582741046717338,1.79414583612218,1.2343972374809,1.84669285181326,-0.41346617602475,-0.720383079719334,-0.620350451369077,-0.194230286608511,-0.528915020471758,-0.577377971659807,-0.529946739806381
"3501",2014-05-21,-1.12953108697089,-0.525304468944948,2.31515797334204,0.550294376185621,-0.321099446305721,-0.0664489576385893,-1.1004929580301,-0.407797053695814,1.38769503193694,-0.088406730944266,-0.00830378318857602,-0.605762895745695
"3502",2014-05-22,-1.13061155846258,-0.52552497937268,2.31472441185952,0.549112320447056,-0.322356795649821,-0.0657123616077532,-1.10158498301795,-0.405804166802481,1.38862460061735,-0.0883934555586533,-0.00957530401535227,-0.602897728436658
"3503",2014-05-23,-1.13039123954535,-0.524751800351295,2.31506010967402,0.552226153003942,-0.322872333892361,-0.0670725171506857,-1.10191709449395,-0.405302506722687,1.38712158626655,-0.0895866774152137,-0.0100821320292874,-0.602431547343687
"3504",2014-05-26,-1.13076187367248,-0.524485839536206,2.31568578561315,0.554735866399537,-0.323422620403538,-0.068438633515896,-1.10186546780699,-0.403945609086754,1.38519984917911,-0.0909903424055011,-0.0096791409666186,-0.602031973797817
"3505",2014-05-27,-1.13163652844701,-0.525070614250502,2.3147565006812,0.554943707351844,-0.324364722786523,-0.0692112152716313,-1.101487920605,-0.403203682549469,1.38614654194811,-0.0901928709654599,-0.00887172594042689,-0.601807469165133
"3506",2014-05-28,-1.13257765686961,-0.525347743288797,2.31408049594007,0.554801325134747,-0.324404634136414,-0.069359983801396,-1.10208745675341,-0.400817805651205,1.3859480855059,-0.0883639207177569,-0.0081514211006463,-0.603719284261478
"3507",2014-05-29,-1.13273877935355,-0.52482016424166,2.31375082583372,0.556622918255888,-0.324257772256616,-0.0698848831168778,-1.10197806804006,-0.40113884815091,1.38540058174878,-0.0880815598294798,-0.00810920072012542,-0.604765050129113
"3508",2014-05-30,-1.13308834287487,-0.52450540555711,2.3135860758363,0.557570366797024,-0.323974661553303,-0.0699584607558849,-1.10157087408117,-0.40182736730258,1.38510986920233,-0.0882786177233459,-0.00785343574983712,-0.60520914623755
"3509",2014-06-02,-1.13312224999316,-0.524973791722224,2.31238464698374,0.559074303733722,-0.32502795861169,-0.0717139712864732,-1.10084127020727,-0.402557715172478,1.38639620844367,-0.0858300222629301,-0.00837259686005294,-0.605415583044854
"3510",2014-06-03,-1.13292990141349,-0.525126863517849,2.31148771229991,0.560224152158264,-0.32554929572355,-0.0736065008215854,-1.10037525844169,-0.402884023592978,1.38732367428428,-0.0843660332950289,-0.00798382349921511,-0.606213838437067
"3511",2014-06-04,-1.13293398288501,-0.525002021039814,2.31110509455209,0.560710879877799,-0.325352411115925,-0.0749109682300802,-1.10016838907641,-0.402995852173478,1.38774697683304,-0.0842433584998054,-0.00732947916288313,-0.606626489079523
"3512",2014-06-05,-1.13281106499987,-0.525210313093492,2.31112402033694,0.560444307708639,-0.324945199934546,-0.0751145918036597,-1.10008466421739,-0.403386379071043,1.38807795124739,-0.0847492009925788,-0.0072363401978135,-0.606108524982579
"3513",2014-06-06,-1.13269003004086,-0.525124452887861,2.31095487974687,0.560961386230059,-0.324789623537841,-0.075656695346584,-1.10006443465837,-0.403745237036438,1.38830277432047,-0.0851077642595952,-0.00721635659348578,-0.605824445936367
"3514",2014-06-09,-1.13234389801729,-0.524580329166492,2.31078153969196,0.561999912346623,-0.324440642399534,-0.0764751110619711,-1.10032465860234,-0.404105507394597,1.38834260420166,-0.086075051727513,-0.0069911196294223,-0.605787738241084
"3515",2014-06-10,-1.13218417090636,-0.523870675801175,2.31067842072015,0.563117206804203,-0.323861610672953,-0.0774291317551715,-1.1006400449576,-0.404254609439036,1.38814183732896,-0.0870653624663076,-0.00673804360411681,-0.605893815250583
"3516",2014-06-11,-1.13214215270428,-0.52327033228731,2.31098053673624,0.564598296504066,-0.323317430614461,-0.0780969085978929,-1.10072311486539,-0.404267804841248,1.38708645358499,-0.0878726923220008,-0.00666799411923933,-0.60630685647348
"3517",2014-06-12,-1.13212329272716,-0.522882994224355,2.31076586042647,0.565527425076018,-0.322908167319821,-0.0789841621526362,-1.10102220859862,-0.404111223100386,1.38699373701293,-0.0881839155620669,-0.00661050856038384,-0.606460550269979
"3518",2014-06-13,-1.13231573926912,-0.522749745229575,2.31028006591894,0.565904388115115,-0.322565395038835,-0.0799205034136597,-1.10134179400005,-0.40375994399238,1.3874560297491,-0.0879950728838497,-0.00659340294508622,-0.606398887010594
"3519",2014-06-16,-1.13248780135893,-0.522630418319006,2.30984496862933,0.566241664964101,-0.322258586384949,-0.0807584626490651,-1.10162764252676,-0.403445510292877,1.38786955100217,-0.0878260567391171,-0.00657809344533823,-0.606343612879554
"3520",2014-06-17,-1.1325187669188,-0.522256343311889,2.3097953604889,0.567143129590343,-0.321634852452328,-0.0813620807297584,-1.10200446809671,-0.403260645779761,1.38752297837919,-0.0884255723206767,-0.00665021505521164,-0.606348523793304
"3521",2014-06-18,-1.13240193459889,-0.522071184836909,2.30961699881479,0.567750984166613,-0.321350054915325,-0.0821222261887545,-1.10228692817541,-0.403085490106162,1.38758230862192,-0.0887143259883805,-0.00660731762068935,-0.606310829172802
"3522",2014-06-19,-1.13211948938912,-0.52196387302559,2.30982705693632,0.568857220346755,-0.320963000000505,-0.0828213165528863,-1.10241976820322,-0.403050175622027,1.38693796445051,-0.0888704275410875,-0.00698151751494119,-0.606432673884216
"3523",2014-06-20,-1.13166783350346,-0.522137410686098,2.31002205260239,0.56974839287135,-0.321120556227582,-0.0834191932374955,-1.10244238916054,-0.402965605039985,1.38649791269162,-0.0886439447247569,-0.00744082453797435,-0.606430601047475
"3524",2014-06-23,-1.13125057655429,-0.52230096129858,2.31036844837588,0.570533033952423,-0.321035401017145,-0.0840097398349106,-1.10248266435601,-0.402799622591599,1.3858746769347,-0.0886674434852704,-0.0078015159728742,-0.60642823415232
"3525",2014-06-24,-1.13099274513862,-0.522388694959951,2.31067107469639,0.570772523728604,-0.320843753155213,-0.0843167906768522,-1.10254591125711,-0.402674891694558,1.38548181635918,-0.0887450367788703,-0.00805269130782576,-0.606364899815181
"3526",2014-06-25,-1.1309163943855,-0.52251289520268,2.31060139407853,0.56993205395155,-0.320620157736872,-0.0842825506578783,-1.10272190710886,-0.402489162462634,1.38592317265035,-0.0886872393155547,-0.00784102204092517,-0.606385291769518
"3527",2014-06-26,-1.13073224648276,-0.52254094521891,2.3107972806383,0.569683828480966,-0.320348248559169,-0.0841914585941369,-1.10282294951088,-0.402408901053956,1.38574294316169,-0.0887335619512111,-0.00782322681368294,-0.60662251409626
"3528",2014-06-27,-1.13047198985412,-0.522648497551225,2.31093612935944,0.569162466128888,-0.320216994988062,-0.0838901171473583,-1.10294312275242,-0.402425843231022,1.38580638790286,-0.0887541888607183,-0.00784577564114667,-0.606708453365108
"3529",2014-06-30,-1.16742693168593,-0.45069944257674,2.30320964840168,0.563272022224986,-0.239233302004889,-0.0133331028625113,-1.14091336651577,-0.427391508344153,1.36345283397947,-0.120638288559619,-0.0419174170507078,-0.628381145005807
"3530",2014-07-01,-1.20102984277459,-0.379507501545888,2.29107099922981,0.556445745301561,-0.159789466807159,0.0559979219406701,-1.17547847028182,-0.451337796649828,1.33871843361924,-0.15187803870166,-0.0752604567375078,-0.64795152659283
"3531",2014-07-02,-1.23088126268233,-0.311869327741908,2.27485409285878,0.548844350258581,-0.0849337018112197,0.120973198099551,-1.2062920731912,-0.472697117969658,1.31386047261775,-0.180880699706752,-0.107194569473272,-0.663783361258325
"3532",2014-07-03,-1.25626493522923,-0.249995541506098,2.25680546226579,0.541709542941676,-0.0169803680890805,0.179483190693851,-1.23256508424661,-0.490424167515267,1.28845857563345,-0.206317505790515,-0.136280484833461,-0.677628684324495
"3533",2014-07-04,-1.27841381225503,-0.191010036800508,2.23663050964803,0.53413094866146,0.0474996705629811,0.234806698912076,-1.25560407941918,-0.507134358543239,1.26281914891611,-0.230433592823557,-0.163606173540929,-0.689684923318205
"3534",2014-07-07,-1.29726934233302,-0.135758768680472,2.21534635736908,0.526792214339487,0.107541162924599,0.285971564013129,-1.27522341888445,-0.522630912438103,1.2371587075424,-0.252826661286654,-0.188643809770577,-0.700457092795429
"3535",2014-07-08,-1.31350199610928,-0.0839349100073351,2.19309302558821,0.519178417678902,0.163599942426069,0.33355489890876,-1.29231883013485,-0.536507286511769,1.21198659843884,-0.273421828292272,-0.211815771241941,-0.709912260743332
"3536",2014-07-09,-1.32863980055727,-0.0314193983007869,2.16814553497001,0.509184665977791,0.220238853008481,0.382148264161836,-1.3081961680624,-0.550010227822427,1.18590937528609,-0.293415384289339,-0.234388586492325,-0.719557127879667
"3537",2014-07-10,-1.3420908493774,0.0192596773253928,2.14152894293912,0.498120616755654,0.274695023758742,0.428979460855677,-1.32233313522687,-0.562724081409177,1.16054207011299,-0.312434098585209,-0.255874788773676,-0.72766883837524
"3538",2014-07-11,-1.35356410429173,0.0653065457714062,2.11497962078812,0.487208862107651,0.324178980645035,0.471194090328918,-1.33447282288671,-0.573828889772799,1.13749112848221,-0.329817901535907,-0.27575981455069,-0.732915695085506
"3539",2014-07-14,-1.36297959354824,0.107215233166776,2.08926702452399,0.476958248069205,0.369006901596627,0.509181342552886,-1.34457127342383,-0.583804768361107,1.11595877682338,-0.345674844733238,-0.293631283097307,-0.736925763569145
"3540",2014-07-15,-1.37096369241445,0.146179124979792,2.06422624485425,0.467212687194623,0.410636479602639,0.54419533914109,-1.35314274174067,-0.592449067326331,1.09481510037002,-0.359886000752771,-0.310054538488521,-0.740768935419663
"3541",2014-07-16,-1.37754254769104,0.182150419679665,2.04018790383853,0.458535172313272,0.448908655585967,0.576063795740791,-1.36030924877992,-0.60016402538648,1.0743140040027,-0.37292115912299,-0.325171363471125,-0.744051606709375
"3542",2014-07-17,-1.38296190721468,0.215683866240572,2.01696532411003,0.450225748214584,0.484395118167681,0.605502699852764,-1.36627508164923,-0.607207918211664,1.05461907524577,-0.385042613455515,-0.338881101098557,-0.747023210201747
"3543",2014-07-18,-1.38767037757875,0.24840515925707,1.99352514134073,0.441428712819784,0.518905740335422,0.634368175631166,-1.37139204492554,-0.613727653928739,1.03470135714765,-0.3962032774601,-0.35187373120015,-0.750467201438548
"3544",2014-07-21,-1.39146493346441,0.278906436261172,1.97086803009537,0.433448230043518,0.550996061259173,0.661116354670134,-1.37567615534688,-0.619784104628089,1.01557396085486,-0.406817410850226,-0.364124590325354,-0.753041878569267
"3545",2014-07-22,-1.39432919719664,0.307223532620246,1.94942589967735,0.426473557636196,0.580612292677308,0.685675193446749,-1.37905511148598,-0.625428112062877,0.996953848543991,-0.416855211744646,-0.375372585099782,-0.755324107011913
"3546",2014-07-23,-1.39671895475771,0.334452317820854,1.9279542011012,0.419117403782939,0.609096504169103,0.70930149892153,-1.38201602053161,-0.630720320948159,0.979138103946373,-0.426422947866409,-0.386135800914293,-0.757045984723815
"3547",2014-07-24,-1.39844044331604,0.358879051527988,1.90845173737074,0.412779684246405,0.634565865836013,0.730231651644372,-1.38433750912975,-0.635073588381484,0.962306478646555,-0.43512376377571,-0.395634496161835,-0.758604668507251
"3548",2014-07-25,-1.39992855019777,0.382624243798716,1.88880271416089,0.406425500527304,0.659244170646804,0.750474704008744,-1.38634142702967,-0.639261108302471,0.946009474010921,-0.443430849097848,-0.404974322493446,-0.759644550032165
"3549",2014-07-28,-1.40096584954482,0.406089429437218,1.86900375674661,0.399837995095635,0.683594700758013,0.770564691218591,-1.38789075137627,-0.643383216604794,0.929480741987985,-0.451485912232953,-0.413956390097437,-0.760889195387779
"3550",2014-07-29,-1.40149691901019,0.427881377678083,1.8503821441,0.393993093949576,0.706094487074413,0.789087630009957,-1.38891544289975,-0.647299576057067,0.913569145773486,-0.459094236909676,-0.422211514122386,-0.761990189586449
"3551",2014-07-30,-1.40181633528398,0.448406755515666,1.83236390706854,0.388185299531846,0.727226059856552,0.806455595457168,-1.38968987099867,-0.65081878759403,0.898583813273055,-0.466080432818176,-0.429859542723592,-0.762956461284381
"3552",2014-07-31,-1.40195092321947,0.467544721394328,1.81519531326523,0.382383478283866,0.746908635568936,0.822562091693863,-1.39025154647897,-0.653847316623882,0.884571760432035,-0.472445441399188,-0.436764659902147,-0.763906113014594
"3553",2014-08-01,-1.40202250903321,0.485448310116824,1.79863534292227,0.376471550897985,0.76538433450856,0.837620625309623,-1.39066799169619,-0.656538954098837,0.871636524692122,-0.478164985387965,-0.443206655873876,-0.764595592357308
"3554",2014-08-04,-1.40181626504245,0.502764353671395,1.7823600118133,0.370915174102841,0.783190717545906,0.852142272374796,-1.39081600614502,-0.659352245837447,0.858940356148643,-0.483871193870968,-0.44952284264107,-0.764934332119933
"3555",2014-08-05,-1.40146269440359,0.519274666461833,1.76654901703611,0.365557105572994,0.80015552516541,0.865889658774263,-1.39081217186079,-0.661970209828309,0.846754241163842,-0.489256653138948,-0.455485942784549,-0.765192542158265
"3556",2014-08-06,-1.40086215225797,0.535493435201717,1.75090759060788,0.360217178864715,0.816797522928281,0.879460451187515,-1.39056051480405,-0.664419283456939,0.834338221348277,-0.4944480238608,-0.46113541445036,-0.765789011308261
"3557",2014-08-07,-1.40026445429192,0.550284555753639,1.73625949209612,0.355201278833297,0.831932054910769,0.89166665263962,-1.39029639380267,-0.666659772470321,0.823313783451016,-0.499174329887895,-0.466322838268388,-0.765940028963262
"3558",2014-08-08,-1.39948762414085,0.564813442371814,1.72178312545866,0.350261598495384,0.846744349451249,0.903697135072812,-1.38986349270988,-0.668728269182213,0.812124632806914,-0.50377484120671,-0.471285904574635,-0.766284151842536
"3559",2014-08-11,-1.39838420450277,0.579726925968848,1.7068754501862,0.345335351549306,0.861881538638866,0.916090410374911,-1.38915073544623,-0.670925851298189,0.800207158296467,-0.508516617676084,-0.476316749092276,-0.766822676999051
"3560",2014-08-12,-1.39718138460267,0.594288296546212,1.69197826800643,0.3402822889772,0.876671181809146,0.92823932423381,-1.38836952330367,-0.673061489540564,0.788641679952108,-0.513112521840322,-0.481186015930965,-0.767190104306712
"3561",2014-08-13,-1.39590086600351,0.607734297505895,1.67829470989494,0.335741294628324,0.890360479623814,0.939402183335301,-1.38741349009023,-0.674844465079801,0.777322239301488,-0.517302633169715,-0.485549556043983,-0.767844193902527
"3562",2014-08-14,-1.39460260383296,0.620830058676363,1.66467205319842,0.331192271507344,0.90365773708721,0.95019812219535,-1.38642127318263,-0.676604572489932,0.766486388374194,-0.521399704037222,-0.489811783686176,-0.768196693809959
"3563",2014-08-15,-1.39330202897399,0.633093895999496,1.65171885266822,0.326923560925961,0.916146024545157,0.960161140830141,-1.38543569170299,-0.678201990893839,0.756331646020792,-0.525164258803252,-0.493794476807167,-0.768476673808538
"3564",2014-08-18,-1.39199283479845,0.644716241284947,1.63932856291146,0.322962972619226,0.927929601813943,0.969537375368162,-1.38443665373492,-0.679691108295705,0.74661190656477,-0.528872749008805,-0.497656639802308,-0.768436674922316
"3565",2014-08-19,-1.39059561731876,0.655780790671088,1.62756766183233,0.31940093411429,0.939132911297494,0.978375153467115,-1.38336537957651,-0.680955785597361,0.736928717256181,-0.532229115161481,-0.501266815031615,-0.76877345595277
"3566",2014-08-20,-1.38913656408263,0.667112680653019,1.61522805964023,0.315152763031826,0.950509550932331,0.987540219919485,-1.38227036991913,-0.682188384880301,0.727426233480721,-0.535514326704261,-0.504761713995532,-0.769098148075762
"3567",2014-08-21,-1.38773811579817,0.677632531136302,1.60363913526421,0.311166168456961,0.961064554684423,0.995951316292973,-1.38118217060034,-0.683321956808127,0.718628938250493,-0.538513227175289,-0.507991046981219,-0.769336126722217
"3568",2014-08-22,-1.38630750595342,0.687881709824126,1.59221255063932,0.307157439832703,0.97132924523606,1.00414245983362,-1.38004592251187,-0.684429006376057,0.71008131269864,-0.541360190765062,-0.511107725291951,-0.769554367166108
"3569",2014-08-25,-1.3847518423885,0.697944528140159,1.58098577203047,0.303286949990886,0.981407252588306,1.01221832353885,-1.37879222562604,-0.685468721436926,0.701357592543096,-0.544047374240944,-0.514091281043396,-0.770048974095969
"3570",2014-08-26,-1.38309167872808,0.708042727415826,1.56952441932297,0.299336704649023,0.991518540229485,1.02034210728912,-1.37741629764863,-0.686743908553154,0.692730692591774,-0.546927693086138,-0.517112960904163,-0.770202652578041
"3571",2014-08-27,-1.38128576882287,0.71879366699471,1.55715412288627,0.294845039943619,1.00223374134801,1.02908643216526,-1.37585004488365,-0.688062471933503,0.683598608169599,-0.549889596931855,-0.520216640876177,-0.770407088059424
"3572",2014-08-28,-1.37947550164313,0.729615559933161,1.54445411233752,0.289964818830834,1.01295650195085,1.03790257830217,-1.37427744155885,-0.689284620764984,0.674670940551828,-0.552741943370484,-0.523256728552195,-0.770528276016727
"3573",2014-08-29,-1.37763781469641,0.741252921627552,1.53069827992466,0.284893686361446,1.0235402921797,1.04666996070133,-1.37311936002671,-0.690205140585825,0.666297700459105,-0.555164292647626,-0.526330852935,-0.77089538036221
"3574",2014-09-01,-1.37572740960575,0.752550486982441,1.51718571365693,0.279829504057132,1.03385615867468,1.0552092760122,-1.37191296691136,-0.69105664157564,0.658088434337012,-0.557482479261378,-0.529262131271317,-0.771277945094956
"3575",2014-09-02,-1.37379426742219,0.763582410874687,1.50378415447977,0.274792163912091,1.0439524580665,1.06351269111713,-1.37065985568106,-0.691927644059846,0.650137229996898,-0.559698058406038,-0.53214804673484,-0.771533236143099
"3576",2014-09-03,-1.37188494059318,0.773986390171258,1.49102863783049,0.270098759197006,1.0534486710363,1.07124767052312,-1.36945055372291,-0.692728257974049,0.64262512290804,-0.561837882799667,-0.534902528008448,-0.771631088567952
"3577",2014-09-04,-1.37010601825059,0.783560183624722,1.47916323738429,0.265700940116177,1.06215472110041,1.07827675398301,-1.36833796502915,-0.693397280305117,0.635801398148607,-0.563724061147562,-0.53743269457669,-0.77165921504811
"3578",2014-09-05,-1.36854496434636,0.791895652098302,1.46890292867326,0.262008759355185,1.06964502036342,1.08412812733369,-1.36740659012298,-0.693780013419326,0.629807133617038,-0.56525671271566,-0.539511235727478,-0.771888105109096
"3579",2014-09-08,-1.36713228343048,0.799560413474105,1.45936257402296,0.258626782346815,1.07651941531729,1.08938992037254,-1.36656468325952,-0.694113612372898,0.6244144180731,-0.566662394947482,-0.541465293047697,-0.771935256548739
"3580",2014-09-09,-1.36570383240749,0.807098075449445,1.45002647249924,0.255351210142339,1.08328857298582,1.0945869086118,-1.36560234185024,-0.694417895813564,0.61882691723063,-0.568024516320655,-0.543329379321212,-0.772100191206116
"3581",2014-09-10,-1.36437586694106,0.81422262449833,1.44108073644592,0.252175090271306,1.08966827859787,1.09941692760849,-1.36469171191125,-0.694759752529281,0.613758256023335,-0.569370303335446,-0.545083057587139,-0.772041221141078
"3582",2014-09-11,-1.36324047800038,0.820676183301197,1.43288789926917,0.24936636333858,1.09540850877815,1.10364433245004,-1.36392706575044,-0.69501750217426,0.60931760673135,-0.570574178513449,-0.546756841078059,-0.771784828351902
"3583",2014-09-12,-1.36202070155895,0.82720789991623,1.42450110365853,0.246259190032381,1.10127061544646,1.10806601624921,-1.36311172660824,-0.695229137602379,0.604780328008184,-0.571728642465225,-0.548352712771623,-0.771642232304571
"3584",2014-09-15,-1.36066940843361,0.833921161338235,1.41589525676961,0.243036436670488,1.1072983861945,1.11268457785615,-1.3621870424566,-0.69541924811081,0.599920898499101,-0.572931410012402,-0.549896839411367,-0.771652768903302
"3585",2014-09-16,-1.3594086619551,0.840471588280121,1.40737058017447,0.239796330264912,1.11316062681745,1.1171667498107,-1.36129647389404,-0.695580915236109,0.59533675393183,-0.574136727000251,-0.551421837380187,-0.771458013813791
"3586",2014-09-17,-1.3582091944144,0.84667072377185,1.39924796412356,0.236710474836412,1.11870527633654,1.1213448833777,-1.36044027142361,-0.69573667969237,0.591050660069954,-0.575175091608911,-0.55288741425808,-0.771281331118632
"3587",2014-09-18,-1.35708615626934,0.852327291252849,1.39189786642785,0.233926072169177,1.12373758934786,1.12506885243817,-1.35967520180307,-0.695752169388326,0.587051364895068,-0.576179531049223,-0.554129031192856,-0.771186946828164
"3588",2014-09-19,-1.35602173983985,0.857615091472678,1.38503605791871,0.231421857868406,1.12841463061713,1.12844222972279,-1.35897718803764,-0.69572037862031,0.583303098495346,-0.577112337584239,-0.5552614136176,-0.771139908395434
"3589",2014-09-22,-1.35513012791218,0.862590383308447,1.37850861393352,0.228815401157568,1.1328186516506,1.13158369602572,-1.35831315176778,-0.695621031985957,0.579951932542176,-0.577908626686232,-0.556234957534573,-0.7710607827313
"3590",2014-09-23,-1.3542397698455,0.867571858199025,1.37188446535103,0.226058986555546,1.13722710586473,1.13478040678832,-1.35760649834688,-0.695575850138984,0.576700385730864,-0.578711059972728,-0.557158520656663,-0.770931509528769
"3591",2014-09-24,-1.35335855452017,0.872414028669315,1.36541922216821,0.223372322668531,1.14150842561398,1.13788169416041,-1.35690414889429,-0.695524583792741,0.573527852691661,-0.579486464169653,-0.558052112195519,-0.770797682399733
"3592",2014-09-25,-1.35248556529312,0.877106009542094,1.35911803113841,0.220654606917658,1.14569700326873,1.14087996901351,-1.35621260360289,-0.695412010410462,0.570453249738868,-0.580188655675424,-0.558807046174445,-0.770802988462925
