"","Dates","B_Value","B_Neutral_PB","B_Growth","B_Winner","B_Neutral_MOM","B_Loser","S_Value","S_Neutral_PB","S_Growth","S_Winner","S_Neutral_MOM","S_Loser"
"4092",2016-08-25,0.864463458972056,1.05162201949403,0.892906665109588,1.10713486844869,1.13541433529105,0.647784692161926,-0.969573978843464,-0.92733914987201,-0.947059022597695,-0.937061823432714,-0.956506795606397,-0.961785269125055
"4093",2016-08-26,0.864015109058724,1.05128696733882,0.893819002047021,1.1072632184614,1.13469593287538,0.64843205306017,-0.969637471806893,-0.927403673741216,-0.947010995803275,-0.937034679407744,-0.956564282881007,-0.961861179201386
"4094",2016-08-29,0.863520277630278,1.05089701488901,0.894814759689095,1.10750929909981,1.13392830745916,0.649015979437946,-0.969697484347874,-0.927466038163968,-0.946962631667763,-0.937007061577467,-0.956618836073208,-0.961933586375018
"4095",2016-08-30,0.863035916828639,1.05051523566867,0.895788891618594,1.1077498483587,1.13317696837992,0.64958719796603,-0.969756000305344,-0.927526864282809,-0.946915108903515,-0.936979840588111,-0.956672012971765,-0.962004231769001
"4096",2016-08-31,0.862479758234083,1.05008709135878,0.896848454597849,1.10800028557104,1.13248239100622,0.650111673306172,-0.969796020798363,-0.927590232362382,-0.946878568530289,-0.936973446856817,-0.956703305247934,-0.962068080278362
"4097",2016-09-01,0.861935186953217,1.04966778403515,0.897885394712563,1.10824518258151,1.13180227291263,0.650624906076599,-0.969834985125834,-0.927652059132655,-0.946842597626253,-0.936966986563089,-0.956733728945178,-0.96213036987866
"4098",2016-09-02,0.861401845022702,1.04925704333052,0.898900428151371,1.10848472073809,1.13113616779013,0.651127253562496,-0.969872932946587,-0.927712399198979,-0.946807184664828,-0.93696046808014,-0.956763317745827,-0.962191155958956
"4099",2016-09-05,0.860879389055952,1.04885460977751,0.89989424121611,1.10871907357829,1.1304836474883,0.651619058083559,-0.969909902010922,-0.92777130465124,-0.946772318335544,-0.93695389917647,-0.956792103674629,-0.962250491350914
"4100",2016-09-06,0.860367489509521,1.04846023426571,0.900867491863293,1.10894840724425,1.1298443011022,0.652100647768689,-0.969945928271844,-0.927828825205551,-0.946737987546262,-0.936947287059925,-0.95682011719696,-0.962308426473114
"4101",2016-09-07,0.859865829993303,1.04807367753089,0.90182081115125,1.10917288087169,1.12921773411381,0.652572337283106,-0.969981045988708,-0.92788500833654,-0.946704181424448,-0.936940638418304,-0.956847387310258,-0.962365009465791
"4102",2016-09-08,0.859374106621521,1.04769470967407,0.902754804599569,1.10939264695462,1.12860356758417,0.653034428511249,-0.970015287823889,-0.927939899400974,-0.946670889317639,-0.93693395945678,-0.956873941629205,-0.962420286316712
"4103",2016-09-09,0.858892027401726,1.04732310970844,0.90367005346699,1.10960785168754,1.12800143739277,0.653487211198561,-0.970048684932994,-0.927993541753355,-0.946638100793197,-0.936927255932432,-0.95689980646517,-0.96247430097889
"4104",2016-09-12,0.858419311659229,1.04695866513233,0.904567115953393,1.10981863528673,1.12741099352109,0.653930963555026,-0.97008126704912,-0.928045976854088,-0.946605805637457,-0.936920533186111,-0.95692500690032,-0.962527095480704
"4105",2016-09-13,0.85795568949461,1.04660117152642,0.905446528331079,1.11002513229212,1.12683189937715,0.654365952823077,-0.9701130625616,-0.928097244370776,-0.946573993854336,-0.936913796171886,-0.956949566856832,-0.962578710029022
"4106",2016-09-14,0.85750090127209,1.04625043217371,0.906308806010153,1.11022747185109,1.12626383115854,0.654792435812313,-0.970144098589654,-0.928147382273124,-0.946542655663503,-0.936907049484252,-0.956973509161562,-0.962629183105802
"4107",2016-09-15,0.857054697136758,1.04590625770059,0.907154444542435,1.11042577798547,1.12570647725138,0.655210659403256,-0.970174401051313,-0.928196426921942,-0.946511781498147,-0.936900297383289,-0.956996855606509,-0.962678551558682
"4108",2016-09-16,0.856616836558758,1.04556846573788,0.907983920568001,1.11062016984276,1.12515953766269,0.655620861022227,-0.970203994727967,-0.92824441315264,-0.946481362002422,-0.936893543817955,-0.957019627005393,-0.962726850685947
"4109",2016-09-19,0.856187087902711,1.04523688060041,0.90879769270813,1.1108107619329,1.12462272348428,0.656023269089244,-0.970232903324858,-0.928291374353621,-0.946451388028616,-0.936886792447639,-0.95704184324663,-0.96277411431631
"4110",2016-09-20,0.855765228020746,1.04491133298393,0.909596202408173,1.11099766435123,1.12409575638595,0.656418103440717,-0.9702611495278,-0.928337342539933,-0.946421850634081,-0.936880046662135,-0.957063523342953,-0.962820374883842
"4111",2016-09-21,0.85535104186766,1.04459165967846,0.91037987473358,1.11118098298887,1.12357836813623,0.656805575728574,-0.970288755056403,-0.928382348422494,-0.946392741077975,-0.936873309600157,-0.957084685477939,-0.962865663498408
"4112",2016-09-22,0.854944322136802,1.04427770329687,0.911149119122092,1.11136081973112,1.12307030014893,0.657185889797345,-0.97031574071404,-0.928426421473212,-0.946364050817842,-0.936866584166502,-0.957105347049653,-0.96291001001191
"4113",2016-09-23,0.854544868915399,1.04396931201781,0.911904330094898,1.11153727264475,1.12257130305387,0.657559242040596,-0.97034212643479,-0.928469589986263,-0.946335771506068,-0.936859873047981,-0.957125524711602,-0.96295344308062
"4114",2016-09-26,0.854152489358131,1.04366633934214,0.912645887929321,1.11171043615497,1.12208113629031,0.65792582173803,-0.970367931327564,-0.928511881135805,-0.946307894986238,-0.936853178728208,-0.957145234411213,-0.962995990223879
"4115",2016-09-27,0.85376699737782,1.04336864386205,0.913374159295463,1.11188040121258,1.1215995677217,0.65828581137447,-0.970393173717604,-0.92855332103035,-0.946280413289417,-0.93684650350133,-0.957164491425979,-0.963037677879392
"4116",2016-09-28,0.853388213352224,1.04307608904201,0.914089497859023,1.11204725545203,1.12112637327043,0.658639386941829,-0.970417871185545,-0.928593934764023,-0.946253318630378,-0.936839849484795,-0.957183310397452,-0.963078531455358
"4117",2016-09-29,0.853015963845935,1.04278854301102,0.914792244852371,1.112211083341,1.12066133657149,0.658986718225144,-0.970442040604182,-0.92863374646492,-0.946226603403789,-0.936833218631209,-0.957201705363219,-0.963118575379634
"4118",2016-09-30,0.852622920882933,1.04239258369008,0.915652939352983,1.11239261650524,1.12007583779966,0.65943994580659,-0.970470045325563,-0.928672417991742,-0.946213475078809,-0.936828510549562,-0.957225496569935,-0.963166898521868
"4119",2016-10-03,0.852266710804891,1.04203632581979,0.916423240342267,1.11260491361457,1.11953446869303,0.659810452168246,-0.970494597649989,-0.928706832119462,-0.946197244768492,-0.936820415638565,-0.957245711485791,-0.963211309780488
"4120",2016-10-04,0.851916496726432,1.04168604245668,0.917180250623506,1.11281344665717,1.11900223298517,0.660174540095261,-0.970518615688279,-0.928740548098458,-0.946181180984554,-0.936812349126718,-0.957265467903741,-0.963254847742472
"4121",2016-10-05,0.851572128677877,1.04134158474122,0.917924310949725,1.11301831467094,1.11847890170439,0.660532374791377,-0.970542115911102,-0.928773586442941,-0.946165282301263,-0.936804313073532,-0.957284780327537,-0.963297537479149
"4122",2016-10-06,0.85123346164413,1.0410028087123,0.918655750533386,1.11321961325563,1.1179642534616,0.66088411584387,-0.970565114139417,-0.928805966885697,-0.946149547246928,-0.936796309376379,-0.957303662678628,-0.963339403123873
"4123",2016-10-07,0.850900355361974,1.04066957510772,0.919374887530475,1.11341743472051,1.11745807413936,0.661229917460013,-0.970587625575504,-0.928837708414417,-0.946133974309698,-0.93678833978109,-0.957322128324327,-0.963380467915015
"4124",2016-10-10,0.850572674127219,1.04034174917419,0.920082029500444,1.1136118682245,1.11696015659601,0.661569928691713,-0.970609664832262,-0.928868829306059,-0.946118561942883,-0.936780405891843,-0.957340190104395,-0.963420754236643
"4125",2016-10-11,0.850250286611166,1.04001920048657,0.920777473843403,1.11380299990923,1.11647030038423,0.661904293648988,-0.970631245960882,-0.928899347159331,-0.946103308569842,-0.936772509180379,-0.957357860356137,-0.963460283657015
"4126",2016-10-12,0.849933065685848,1.0397018027757,0.92146150821585,1.11399091302538,1.11598831148293,0.66223315170294,-0.970652382477005,-0.928929278925444,-0.946088212588457,-0.936764650994613,-0.957375150938104,-0.963499076965028
"4127",2016-10-13,0.849620888257572,1.03938943376432,0.922134410926177,1.1141756880528,1.11551400204213,0.662556637678801,-0.970673087385453,-0.92895864093721,-0.946073272375233,-0.936756832566665,-0.957392073252493,-0.963537154204746
"4128",2016-10-14,0.849313635108318,1.03908197501079,0.922796451311076,1.11435740281462,1.11504719013968,0.662874882039637,-0.97069337320362,-0.928987448936611,-0.946058486289065,-0.936749055020369,-0.957408638266325,-0.963574534708128
"4129",2016-10-17,0.849011190744537,1.03877931176,0.923447890093913,1.11453613258585,1.11458769954952,0.663188011061216,-0.97071325198362,-0.929015718100919,-0.946043852674677,-0.936741319378283,-0.957424856531478,-0.963611237126057
"4130",2016-10-18,0.848713443252978,1.03848133280124,0.924088979726078,1.11471195019663,1.11413535952066,0.663496146998537,-0.970732735333245,-0.929043463067458,-0.946029369865775,-0.936733626568238,-0.957440738203639,-0.963647279457768
"4131",2016-10-19,0.848420284163153,1.0381879303325,0.924719964712233,1.11488492613059,1.1136900045664,0.663799408244485,-0.970751834435831,-0.929070697957084,-0.94601503618793,-0.936725977429471,-0.957456293060256,-0.963682679078786
"4132",2016-10-20,0.848131608316077,1.03789899983106,0.925341081920347,1.11505512861843,1.11325147426315,0.66409790948103,-0.970770560069074,-0.929097436396472,-0.946000849961216,-0.936718372718351,-0.957471530517531,-0.963717452767448
"4133",2016-10-21,0.847847313738977,1.03761443992983,0.925952560877342,1.1152226237271,1.11281961305846,0.664391761823387,-0.970788922622872,-0.929123691539263,-0.945986809502617,-0.936710813113737,-0.957486459646528,-0.963751616730085
"4134",2016-10-24,0.847567301525632,1.03733415229931,0.926554624051111,1.1153874754448,1.11239427008766,0.664681072957517,-0.970806932116257,-0.929149476086147,-0.945972913128223,-0.936703299222,-0.957501089188444,-0.963785186624962
"4135",2016-10-25,0.847291475722061,1.03705804153474,0.927147487119646,1.11554974576194,1.11197529899876,0.66496594727131,-0.970824598213448,-0.929174802303946,-0.945959159155236,-0.936695831581709,-0.957515427569087,-0.96381817758503
"4136",2016-10-26,0.847019743217288,1.03678601504829,0.927731359227958,1.11570949474844,1.11156255778507,0.665246485979802,-0.970841930239099,-0.929199682043744,-0.945945545903795,-0.936688410668034,-0.957529482912613,-0.963850604239561
"4137",2016-10-27,0.846752013638911,1.03651798296594,0.928306443233419,1.11586678062741,1.1111559086253,0.665522787244738,-0.97085893719278,-0.929224126758133,-0.945932071698635,-0.93668103689686,-0.957543263054568,-0.963882480734736
"4138",2016-10-28,0.846488199253236,1.03625385802889,0.928872935940141,1.1160216598455,1.11075521773055,0.665794946288759,-0.970875627762729,-0.929248147517605,-0.945918734870596,-0.936673710628642,-0.957556775554272,-0.963913820753236
"4139",2016-10-31,0.846228214869755,1.03599355549921,0.929431028322955,1.11617418714004,1.11036035519809,0.666063055504522,-0.970892010338925,-0.929271755026163,-0.945905533757993,-0.936666432172021,-0.957570027706575,-0.963944637532894
"4140",2016-11-01,0.845971977749728,1.03573699306953,0.929980905741522,1.11632441560317,1.10997119487132,0.666327204558983,-0.970908093025523,-0.929294959636169,-0.94589246670785,-0.936659201787209,-0.957583026553036,-0.963974943884461
"4141",2016-11-02,0.845719407518685,1.03548409077661,0.930522748145082,1.11647239674312,1.10958761420582,0.666587480493119,-0.970923883652675,-0.929317771362487,-0.945879532077025,-0.936652019689163,-0.957595778892551,-0.964004752208535
"4142",2016-11-03,0.845470426082642,1.03523477091854,0.931056730268313,1.11661818054277,1.10920949414112,0.666843967817291,-0.970939389787778,-0.929340199895963,-0.945866728233218,-0.936644886050568,-0.957608291291455,-0.964034074511698
"4143",2016-11-04,0.845224957547855,1.03498895797547,0.931583021818752,1.11676181551559,1.10883671897779,0.667096748602501,-0.970954618746189,-0.929362254616255,-0.945854053555877,-0.936637801004618,-0.957620570093132,-0.964062922421898
"4144",2016-11-07,0.844982928143932,1.03474657853357,0.932101787656188,1.11690334875925,1.10846917625979,0.667345902567715,-0.970969577601415,-0.929383944604078,-0.945841506437017,-0.936630764647647,-0.95763262142717,-0.964091307203127
"4145",2016-11-08,0.844744266150149,1.03450756121222,0.932613187964436,1.11704282600676,1.10810675666169,0.667591507163472,-0.970984273194833,-0.929405278652878,-0.945829085281943,-0.936623777041575,-0.957644451218069,-0.964119239769424
"4146",2016-11-09,0.844508901824805,1.03427183659415,0.933117378415863,1.1171802916755,1.10774935388053,0.667833637651955,-0.970998712144945,-0.92942626527996,-0.945816788509906,-0.936616838216221,-0.957656065193533,-0.964146730698239
"4147",2016-11-10,0.844276767337482,1.03403933715846,0.933614510329016,1.11731578891417,1.10739686453222,0.668072367183691,-0.9710129008562,-0.92944691273712,-0.945804614554674,-0.936609948171464,-0.95766746889238,-0.964173790243199
"4148",2016-11-11,0.844047796704065,1.03380999721638,0.934104730819695,1.11744935964766,1.10704918805202,0.668307766871051,-0.971026845527409,-0.929467229020784,-0.945792561865042,-0.936603106879276,-0.957678667672067,-0.964200428346295
"4149",2016-11-14,0.843821925724393,1.03358375284954,0.934588182945779,1.11758104462015,1.10670622659923,0.668539905858705,-0.971040552159774,-0.9294872218817,-0.94578062890528,-0.936596314285626,-0.95768966671588,-0.964226654649535
"4150",2016-11-15,0.843599091922413,1.03336054185083,0.935065005846105,1.11771088343624,1.10636788496559,0.668768851391177,-0.971054026564542,-0.929506898834184,-0.945768814155517,-0.936589570312271,-0.957700471039776,-0.964252478506073
"4151",2016-11-16,0.843379234488735,1.03314030366755,0.935535334873695,1.11783891460058,1.1060340704874,0.668994668877629,-0.971067274370317,-0.929526267164968,-0.945757116112084,-0.936582874858441,-0.957711085498919,-0.964277908990853
"4152",2016-11-17,0.843162294225459,1.03292297934677,0.935999301723572,1.11796517555565,1.10570469296115,0.669217421954027,-0.971080301030046,-0.92954533394165,-0.9457455332878,-0.936576227802412,-0.95772151479392,-0.964302954910796
"4153",2016-11-18,0.842948213493184,1.03270851148296,0.936457034555451,1.11808970271817,1.10537966456243,0.669437172542786,-0.971093111827678,-0.929564106020773,-0.945734064212209,-0.936569629002996,-0.957731763476783,-0.96432762481453
"4154",2016-11-21,0.842736936160082,1.03249684416752,0.936908658111516,1.1182125315139,1.10505889976809,0.669653980910035,-0.971105711884542,-0.92958259005556,-0.945722707431792,-0.936563078300927,-0.957741835956598,-0.964351927001723
"4155",2016-11-22,0.84252840755297,1.03228792294038,0.937354293829528,1.11833369641112,1.1047423152814,0.669867905720595,-0.971118106165432,-0.929600792503304,-0.945711461510125,-0.936556575520177,-0.957751736504964,-0.964375869531994
"4156",2016-11-23,0.842322574410262,1.03208169474342,0.937794059951466,1.1184532309527,1.10442982996009,0.670079004090784,-0.971130299484429,-0.929618719632451,-0.945700325028011,-0.936550120469179,-0.957761469261185,-0.964399460233467
"4157",2016-11-24,0.842119384836734,1.03187810787568,0.938228071627923,1.11857116778693,1.10412136474718,0.67028733163915,-0.971142296510469,-0.929636377529373,-0.945689296583578,-0.936543712941987,-0.957771038237223,-0.964422706710954
"4158",2016-11-25,0.841918788260015,1.03167711195024,0.938656441018424,1.11868753869709,1.10381684260449,0.670492942535222,-0.971154101772668,-0.929653772104857,-0.945678374792349,-0.936537352719361,-0.957780447322449,-0.964445616353794
"4159",2016-11-28,0.841720735388732,1.03147865785281,0.93907927738788,1.11880237462994,1.10351618844862,0.67069588954637,-0.971165719665419,-0.929670909100327,-0.94566755828728,-0.936531039569783,-0.957789700288173,-0.964468196343372
"4160",2016-11-29,0.841525178172225,1.03128269770183,0.939496687199317,1.11891570572296,1.10321932908939,0.670896224082855,-0.971177154453271,-0.929687794093793,-0.945656845718785,-0.936524773250421,-0.957798800791985,-0.964490453660326
