"","Dates","B_Value","B_Neutral_PB","B_Growth","B_Winner","B_Neutral_MOM","B_Loser","S_Value","S_Neutral_PB","S_Growth","S_Winner","S_Neutral_MOM","S_Loser"
"121",2001-06-06,0.078803326463397,-0.167159738319584,-0.214926557083693,1.33272887466787,0.0314001737455612,-1.53225275827448,0.399973114500851,0.403479292692472,-0.307409937096704,1.64932846589401,0.225106859248308,-1.899071116438
"122",2001-06-07,0.0789884354157795,-0.168307497164405,-0.215968887012699,1.33162586156973,0.0306943856359015,-1.53333808278941,0.402729488301496,0.405639131144333,-0.310244152342793,1.64934707738572,0.225964748752016,-1.89713050889567
"123",2001-06-08,0.0789086683086307,-0.169593870423433,-0.21709937182017,1.3303032412351,0.0298316530293075,-1.53439883233035,0.40575672509128,0.407881769289555,-0.312927135248378,1.64963133166946,0.226769276890812,-1.8950634556918
"124",2001-06-11,0.0791806670470316,-0.171760424501208,-0.217946362804111,1.32909444835218,0.0289591081185249,-1.53579740408017,0.409105569689728,0.41020911023009,-0.315662654914313,1.64958775053429,0.227760360855507,-1.89273016852755
"125",2001-06-12,0.0791908618424663,-0.173826393340423,-0.218670679103897,1.32808875341312,0.0279951106658115,-1.53700989448558,0.412091177694666,0.412606275642332,-0.318153739900552,1.64952779852257,0.228705705998705,-1.89054497694922
"126",2001-06-13,0.0791275843452943,-0.176070325920166,-0.219389322049138,1.32718592082096,0.0269230225246063,-1.53832455065679,0.414842684843155,0.414876409996932,-0.320128589457386,1.64946718785153,0.2298124317021,-1.8883224540011
"127",2001-06-14,0.079113020872953,-0.178921206425443,-0.220037152069177,1.32617840439719,0.0259393517733012,-1.5399650345759,0.417460984315131,0.41720190273931,-0.321521435638165,1.64940575679397,0.231080927712837,-1.88593551989601
"128",2001-06-15,0.079356182385036,-0.18188281127732,-0.220755392246174,1.3255041859727,0.0251239848374179,-1.54138073878522,0.420240164412309,0.419034062169255,-0.323095013845227,1.64940212887475,0.231943198012956,-1.88348995051049
"129",2001-06-18,0.0802549129734249,-0.184608777986724,-0.221521045821089,1.32497962265324,0.0245214361002303,-1.54247948891063,0.422816315815013,0.420412875575349,-0.324559342236505,1.64931249650365,0.232338416971148,-1.88146742163711
"130",2001-06-19,0.0828567633708269,-0.187684429477202,-0.222437470176755,1.32436530227545,0.0235624618893268,-1.54287764002794,0.424991603421726,0.421807781889643,-0.326528748761991,1.64911626291147,0.232853376556795,-1.88002526387136
"131",2001-06-20,0.0849229476142547,-0.190662713200296,-0.223336962773165,1.32369240960757,0.0229207797988472,-1.5435247483796,0.42699121784324,0.423209394646639,-0.328189910589838,1.64932569728971,0.232883627947803,-1.87823173980517
"132",2001-06-21,0.0867926991911497,-0.193432550037241,-0.224091097674967,1.32348023895206,0.0220627009475057,-1.54414790415375,0.428143513999722,0.424606174629822,-0.32910990469826,1.64958473974203,0.232600454798168,-1.87648906569624
"133",2001-06-22,0.0883357267235873,-0.196167216854803,-0.224832557222017,1.32308489083919,0.0211609426208044,-1.54473019044042,0.429520787068909,0.426097439368377,-0.330360703613125,1.6500091388843,0.232501760785804,-1.87462001816061
"134",2001-06-25,0.0894767410262773,-0.198852769166544,-0.225505793974951,1.32266831580949,0.0200949458678388,-1.54545372104732,0.431312519166405,0.427585155535756,-0.331698460871161,1.65046752622268,0.232434301789231,-1.8725287603577
"135",2001-06-26,0.0906621059799675,-0.201541160801784,-0.226229702183669,1.32246918998866,0.0189642058993854,-1.54628363675531,0.433308759789347,0.428970055307786,-0.333513962152055,1.65086169382762,0.232446158512999,-1.87011370741294
"136",2001-06-27,0.092088154301783,-0.204178062597664,-0.226656531848213,1.32262581432037,0.0180664347954659,-1.54705796122782,0.434971837114012,0.42972254196362,-0.335565947195808,1.65125014620437,0.232429279714649,-1.86769570554477
"137",2001-06-28,0.0931641666696283,-0.206773075891404,-0.227433493007372,1.32259103569485,0.0167666418251103,-1.54793369534196,0.437117446038673,0.430710072274798,-0.337641166044193,1.65184384259296,0.23252093108889,-1.86493270589998
"138",2001-06-29,0.0943062474366614,-0.209038634208387,-0.228521289910124,1.32253592894145,0.0155106613207679,-1.54878616221133,0.43944323106304,0.431901270559086,-0.339831233974987,1.65212634141096,0.232692298076439,-1.86233865850357
"139",2001-07-02,0.0958941482397038,-0.211151745781934,-0.229791816013141,1.32255122422108,0.0147376322481168,-1.54967095994595,0.441911007434131,0.43268010903379,-0.342393927117341,1.65225338359886,0.232747655276552,-1.85976671119387
"140",2001-07-03,0.0972332534523531,-0.213092082888887,-0.231109561859899,1.32241814362383,0.0141510208786168,-1.55053405618957,0.444444466359857,0.433502833540861,-0.345145186544554,1.65244718432898,0.232881759046509,-1.8571977737481
"141",2001-07-04,0.0984784175725596,-0.215121120839704,-0.232360965528597,1.32214621445209,0.0137609248602232,-1.55154434111996,0.446809754304396,0.434233864551678,-0.347231352983941,1.65268613810263,0.23289436247028,-1.85475189584165
"142",2001-07-05,0.0994163088541287,-0.216990530343724,-0.233924916468384,1.3218610788552,0.0132157861362426,-1.55244033486963,0.449060427522432,0.43482357770028,-0.348774023162094,1.65323506464938,0.232811005678133,-1.85229344455196
"143",2001-07-06,0.100468382305559,-0.21887128401725,-0.235352596262625,1.3215791622446,0.0127239803506329,-1.55303210015914,0.451040066258282,0.435419111865042,-0.350320772517562,1.65377797837186,0.232723501957265,-1.85015543039667
"144",2001-07-09,0.101309269664145,-0.220572559169797,-0.236841296130972,1.32120808695494,0.0119923332422601,-1.55352054408637,0.453098098640999,0.436079803101939,-0.351492709326573,1.65428761367877,0.232695492636069,-1.84824358920541
"145",2001-07-10,0.102075308694061,-0.22218849702771,-0.238328561419521,1.3207993324296,0.0112114165920554,-1.55382506988871,0.455436677786795,0.436674170019086,-0.352826914151218,1.65481571071319,0.232585109077556,-1.84642868282518
"146",2001-07-11,0.102529364780906,-0.223680639026607,-0.239703152740889,1.32043000148979,0.010445321035631,-1.55409447876904,0.457699131041485,0.437344384820983,-0.354153030115368,1.65537216084941,0.232444394880842,-1.84463345824715
"147",2001-07-12,0.103041838108485,-0.22489920417036,-0.241018486161702,1.3204347377215,0.00955828842682693,-1.55423399170354,0.459769124754288,0.438040811292462,-0.355557234976062,1.65573118670138,0.232075450380411,-1.84294252037369
"148",2001-07-13,0.103524918170249,-0.225977166565354,-0.242141107668758,1.32052187188342,0.008764560504974,-1.55424962602959,0.461714282232097,0.438596491576118,-0.357057320269795,1.65616632080872,0.231476678320876,-1.84133990296296
"149",2001-07-16,0.10403567568878,-0.227006461863981,-0.242955188725399,1.32058075175603,0.00838425298579969,-1.5541827882348,0.463838359747013,0.438906011238386,-0.358853494751206,1.65643377903495,0.230799497124666,-1.83998039400024
"150",2001-07-17,0.104151911887557,-0.22785945064859,-0.243965441901936,1.32075858250975,0.00800789321553032,-1.55431824407175,0.466265725539547,0.439120747403126,-0.360479065539392,1.65659266648943,0.230171481961275,-1.83844680684455
"151",2001-07-18,0.104489665586616,-0.228514977928715,-0.244845164128354,1.32058124729766,0.00776813506804205,-1.55418900539184,0.468772163873074,0.43963994046308,-0.363042046379067,1.65679472255984,0.229631466089039,-1.83708614710938
"152",2001-07-19,0.105131686439819,-0.228956060993372,-0.245439233764943,1.32035604354347,0.00783628617544394,-1.55365054469049,0.471020042033729,0.440168392015176,-0.366316801951949,1.65692715260662,0.22905598648078,-1.83613294789429
"153",2001-07-20,0.105663392578936,-0.229500953547023,-0.245924476684395,1.32008952882485,0.00768040586469079,-1.55309671168412,0.473452221070841,0.440586562294519,-0.369669071023135,1.6572357903276,0.228505635102274,-1.83502232312503
"154",2001-07-23,0.106350228305826,-0.22993004908892,-0.246281060900501,1.31981144309181,0.00764113797911097,-1.5523657610524,0.47577325814502,0.440850802817177,-0.373258234637356,1.65751033651047,0.228019636503708,-1.83412173767394
"155",2001-07-24,0.106940006954635,-0.230541521611728,-0.247203601140375,1.31948100686767,0.00731117339400456,-1.55196742727749,0.478123751606576,0.441072196672704,-0.375984828161683,1.65793305278034,0.227730987626064,-1.83289479771071
"156",2001-07-25,0.107794523728468,-0.231439132273713,-0.248149099560705,1.31904216042837,0.00717405689654086,-1.55176815803494,0.480406926831959,0.441449066425444,-0.378533078289109,1.65822135119519,0.227451601252077,-1.83165021859958
"157",2001-07-26,0.108595002941858,-0.23249899572152,-0.249177961269167,1.31848929829213,0.00710663314927386,-1.55174288425037,0.482660536125762,0.441866692627822,-0.380643579338132,1.65847240521206,0.227284137559501,-1.83041128532922
"158",2001-07-27,0.109202859496094,-0.233496046782002,-0.250129023212748,1.31787767506061,0.00686977758849938,-1.5516087770204,0.484932906309538,0.442289062851783,-0.382694036554785,1.65872794153276,0.227333068223726,-1.82930540749308
"159",2001-07-30,0.109889952668465,-0.234717033148226,-0.251124028140091,1.31737035100016,0.00645590145223859,-1.55172153862882,0.487207245806536,0.442662038468106,-0.384557585237873,1.65907316970681,0.227308540758023,-1.82784701470534
"160",2001-07-31,0.110778887494497,-0.235912259180149,-0.252201668320984,1.31698246748845,0.00583749108042222,-1.55188702331922,0.489108091848712,0.442998889627217,-0.385941398224158,1.65935547377469,0.227368157329181,-1.82648710959866
"161",2001-08-01,0.111913319931845,-0.237255193548899,-0.253108773947269,1.31672343205906,0.00542819118692698,-1.55216648209324,0.490891938314042,0.443302888177654,-0.387522520100274,1.65940072334066,0.227514603009852,-1.82512212633036
"162",2001-08-02,0.113109175592696,-0.238710229792664,-0.253979566588599,1.31669223458956,0.00516725188744257,-1.55280346361407,0.492315594706684,0.443505107443916,-0.388477327410771,1.65940299438482,0.22737632894331,-1.82359810014232
"163",2001-08-03,0.114326764952748,-0.23987867309575,-0.254882488845089,1.3167975898256,0.00495438615873866,-1.55306197571898,0.493926816830683,0.443668917610759,-0.390015911549495,1.65919468602146,0.227310498653611,-1.82234061084429
"164",2001-08-06,0.115536045798357,-0.241329484833193,-0.255770096554499,1.31682217219492,0.00461088258637782,-1.55338147186893,0.495595557686401,0.443978311489408,-0.391418469048783,1.65902060075004,0.227322566343247,-1.82098661454333
"165",2001-08-07,0.116537502483447,-0.243035755078431,-0.256797167098931,1.31685483823479,0.004227190013852,-1.55405027344628,0.497488865818237,0.444443091536678,-0.392851413118613,1.65877476455456,0.227614724878191,-1.8192063687775
"166",2001-08-08,0.117456830721027,-0.244706735997961,-0.257963594218966,1.31676408876773,0.00384629456149015,-1.55473891137826,0.499450786978872,0.444791964981349,-0.393973801775716,1.65864436548344,0.227883862659549,-1.81745515078255
"167",2001-08-09,0.118658030430962,-0.246304187400067,-0.259156854855346,1.31666628184664,0.00377935901385066,-1.55532416229793,0.501241963201403,0.445008403157903,-0.394900990922976,1.65839066544649,0.227975473255411,-1.81603398087634
"168",2001-08-10,0.119911898043324,-0.247763523075542,-0.260463030744739,1.31667758145904,0.00372249076237061,-1.55604367795263,0.503138893257384,0.445127808290813,-0.396718269948036,1.65827065500622,0.228210127221866,-1.81407095232007
"169",2001-08-13,0.121329349821627,-0.249012281769225,-0.261730437196538,1.31675466020611,0.00363356410633516,-1.55651299653212,0.505001538860508,0.445021475248601,-0.398673816662554,1.6580444665087,0.228552129096729,-1.81240765168818
"170",2001-08-14,0.122898893532034,-0.25024183497209,-0.263374905631825,1.31675084647607,0.00360115154091232,-1.5571050485565,0.506734677273364,0.444914003403533,-0.400296334361549,1.65791774394698,0.228851698193167,-1.81065089084409
"171",2001-08-15,0.124773550036398,-0.251512175637657,-0.26531664670946,1.31641169409668,0.00355449388220431,-1.55753054615879,0.508853298795257,0.444772658525362,-0.402084268260841,1.65785592057273,0.229219649725904,-1.80899762886779
"172",2001-08-16,0.12678257616196,-0.252899368805929,-0.267169442284807,1.31587397072513,0.00362599666717178,-1.55781710029035,0.51109464179466,0.444887333576668,-0.404430491543651,1.65768674372064,0.229799105828221,-1.80743396554972
"173",2001-08-17,0.128553595974994,-0.254250645077928,-0.268937651296008,1.31518203494424,0.00364331231919698,-1.55779107880565,0.51328087190245,0.44523238649613,-0.40705723764359,1.65764478927252,0.2305330043618,-1.80603338244816
"174",2001-08-20,0.130341027099939,-0.255643137621312,-0.270553059418882,1.31459350868063,0.00371128231104593,-1.55790394446577,0.515328431823368,0.44545313895711,-0.409255037434085,1.65749309084451,0.231157789077206,-1.80472308985376
"175",2001-08-21,0.132133716635432,-0.256936105705958,-0.272260546737483,1.31402817595058,0.0037528214488251,-1.55790962664287,0.51762697076896,0.445494457107386,-0.411726813154083,1.65738482390176,0.231762336847953,-1.80335021042049
"176",2001-08-22,0.133867596915242,-0.25824218059618,-0.273904369076105,1.31348147206333,0.00369233923998286,-1.55792684737558,0.520046597376327,0.445391073458459,-0.414270758399392,1.65744364524822,0.232224421124719,-1.80180298997902
"177",2001-08-23,0.135546620015452,-0.259511900989686,-0.27557356863715,1.31286583102841,0.0034724196485724,-1.5577430909208,0.522548938129805,0.445320317911362,-0.416803159729006,1.65762769074752,0.232590743493943,-1.80034084069843
"178",2001-08-24,0.137178228240961,-0.261144167111673,-0.27732014819862,1.31213314302434,0.00326644372075642,-1.55780234685514,0.525373321361539,0.445255114706848,-0.419311631247116,1.65773972147464,0.233250884944763,-1.7986185640613
"179",2001-08-27,0.138613762236989,-0.262736104904225,-0.279109221967876,1.3114660175589,0.00293232738833281,-1.55799835060139,0.527911386076198,0.445412853504077,-0.42141154863363,1.65791672446506,0.233809823572547,-1.79680766869498
"180",2001-08-28,0.139798819497322,-0.264058925219486,-0.281199427867822,1.31110654112973,0.00218050523252037,-1.55840215396497,0.530345063017857,0.445565156352951,-0.42329597354701,1.6581978130949,0.234344105323361,-1.79458152304936
"181",2001-08-29,0.141068729269311,-0.265307414482623,-0.283256093510893,1.31066749721404,0.00142109993629054,-1.55873444500223,0.532864450131442,0.445614025653429,-0.425232578487013,1.65849082419392,0.234856099145867,-1.79245219406153
"182",2001-08-30,0.142442985545882,-0.266729677345611,-0.285405096582718,1.30993516501837,0.000832520492910092,-1.55910519469033,0.535682698197696,0.445586480770377,-0.427326850251726,1.65876323143378,0.23564095722612,-1.79031721981475
"183",2001-08-31,0.144003143947478,-0.268051671429556,-0.287314674832163,1.30924484053414,0.000347905392055439,-1.55939745096644,0.538543266078747,0.445506120556292,-0.429872334729967,1.65876167629428,0.236596113854828,-1.7883669346997
"184",2001-09-03,0.146099346840778,-0.268933202649765,-0.28916973953818,1.30870893680378,0.000210939805286388,-1.55948542098928,0.54127229790445,0.445053823774677,-0.432791588860687,1.65852667810449,0.237297966360592,-1.78679003755615
"185",2001-09-04,0.148135514349118,-0.270134400448043,-0.291027868977232,1.30817925404251,4.21041760001719e-05,-1.55974973612095,0.543982081383376,0.444828870017461,-0.435396555227825,1.65826845732893,0.237924670469878,-1.78505239099322
"186",2001-09-05,0.149944146285993,-0.27135840824982,-0.292907342722212,1.30765362299221,-0.000212665430826718,-1.5598257180224,0.546969792903031,0.444552227072245,-0.438050347780237,1.65816405828663,0.238344444227326,-1.78327380956193
"187",2001-09-06,0.151792359501653,-0.27259483258339,-0.295087073134164,1.30697006054547,-0.000524983833800828,-1.55994292373619,0.550252724243964,0.444319710081422,-0.440980877279014,1.65814881712544,0.238881863781976,-1.78123484471336
"188",2001-09-07,0.1533492071823,-0.273801937617764,-0.297393968136849,1.30616917716481,-0.000894710252329184,-1.56017976049911,0.553688301197788,0.444158912909243,-0.443915129023831,1.6583161679646,0.239431819867164,-1.77892808075602
"189",2001-09-10,0.154685992747777,-0.275013434157589,-0.299705229877163,1.30531411293084,-0.00134504858452213,-1.5604622041308,0.557254142356883,0.443914498852946,-0.446751335924344,1.65849190268937,0.24020212757301,-1.77658552447641
"190",2001-09-11,0.155939921661871,-0.276194458039721,-0.302229583701893,1.30446028499029,-0.00185387449607948,-1.56077434377103,0.560638261113615,0.443702012843611,-0.449151873596508,1.65877177162874,0.240930972208872,-1.77423909084177
"191",2001-09-12,0.156975967852134,-0.277401971278358,-0.304628563357548,1.30379033685844,-0.00235825542714648,-1.561216812739,0.564104382286737,0.443344646322365,-0.451484889610711,1.65912085865356,0.241410950145498,-1.77165664970597
